epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
69,204.1152,173.6901,0.941054,0.899976,0.312715,13.1792,False,False
70,210.1479,215.4279,0.944622,0.875941,0.348266,14.6775,False,False
71,204.9129,217.0702,0.95951,0.874995,0.349591,14.7333,False,False
72,211.4126,211.5243,0.924334,0.878189,0.345097,14.5439,False,False
73,211.5181,209.774,0.960157,0.879197,0.343666,14.4836,False,False
74,206.5454,191.678,0.919615,0.889618,0.328509,13.8448,False,False
75,206.3343,172.9685,0.976066,0.900392,0.312064,13.1517,False,False
76,198.9763,186.291,0.964731,0.89272,0.323859,13.6488,False,False
77,200.8968,177.4084,0.941083,0.897835,0.316044,13.3195,False,False
78,197.4678,179.1847,0.958207,0.896812,0.317622,13.386,False,False
79,199.7287,185.1524,0.934788,0.893376,0.322868,13.6071,False,False
80,198.4511,184.9797,0.945797,0.893475,0.322718,13.6007,False,False
81,192.5237,189.0312,0.954013,0.891142,0.326233,13.7489,False,False
82,193.1941,239.6527,0.984197,0.86199,0.367326,15.4807,False,False
83,190.6918,170.3362,0.966362,0.901908,0.309681,13.0513,False,False
84,191.7877,168.2509,1.003407,0.903109,0.307779,12.9712,True,False
85,185.4397,158.6356,0.967966,0.908646,0.298855,12.5951,True,False
86,181.0474,167.6921,0.944009,0.90343,0.307268,12.9496,False,False
87,181.8791,166.3844,0.955902,0.904184,0.306067,12.899,False,False
88,185.8496,165.2892,0.962122,0.904814,0.305058,12.8565,False,False
89,179.6566,157.2034,0.962019,0.909471,0.297503,12.5381,True,False
90,178.5605,152.8996,0.977451,0.911949,0.293402,12.3653,True,False
91,174.9801,192.8963,0.968,0.888916,0.329551,13.8887,False,False
92,181.0921,195.3205,0.960775,0.88752,0.331615,13.9757,False,False
93,177.9327,187.3253,0.921,0.892124,0.324757,13.6867,False,False
94,182.9398,151.6366,0.951232,0.912676,0.292188,12.3141,True,False
95,180.4459,152.2399,0.979948,0.912329,0.292769,12.3386,False,False
96,177.7941,157.5383,0.985925,0.909278,0.29782,12.5514,False,False
97,172.6531,151.7039,0.972104,0.912638,0.292253,12.3168,False,False
98,178.0983,156.3747,0.957313,0.909948,0.296718,12.505,False,False
99,171.2128,183.5958,0.971395,0.894272,0.321508,13.5498,False,False
100,178.8027,158.7377,0.956819,0.908587,0.298951,12.5991,False,False
101,170.374,175.0919,0.944211,0.899169,0.313974,13.2322,False,False
102,173.173,172.2112,0.974192,0.900828,0.31138,13.1229,False,False
103,171.8605,141.1128,0.963156,0.918737,0.281867,11.8791,True,False
104,165.9464,169.5745,0.961719,0.902346,0.308987,13.0221,False,False
105,170.4222,155.8995,0.970755,0.910222,0.296267,12.486,False,False
106,165.0277,158.7022,0.974404,0.908608,0.298918,12.5977,False,False
107,165.782,154.0681,0.948984,0.911276,0.294522,12.4124,False,False
108,167.4912,154.7157,0.968515,0.910903,0.29514,12.4385,False,False
109,167.9205,139.3057,0.958138,0.919777,0.280056,11.8028,True,False
110,163.825,150.6465,0.961212,0.913247,0.291233,12.2738,False,False
111,162.8495,170.3963,1.008503,0.901873,0.309735,13.0536,False,False
112,164.86,162.8399,0.965534,0.906225,0.30279,12.7609,False,False
113,162.1002,162.7055,0.939602,0.906302,0.302665,12.7556,False,False
114,161.192,145.5989,0.971829,0.916153,0.286312,12.0664,False,False
115,156.3658,148.3319,0.977395,0.914579,0.288987,12.1792,False,False
116,159.2644,144.9432,0.9605,0.916531,0.285667,12.0392,False,False
117,164.0244,138.844,0.951054,0.920043,0.279592,11.7832,True,False
118,158.0105,192.8326,0.920892,0.888953,0.329497,13.8864,False,False
119,172.0679,167.891,0.932677,0.903316,0.30745,12.9573,False,False
120,154.3434,149.4966,0.962618,0.913909,0.290119,12.2269,False,False
121,157.7328,150.8614,0.939266,0.913123,0.29144,12.2826,False,False
122,156.5695,177.2191,0.977043,0.897944,0.315875,13.3124,False,False
123,154.5165,146.5917,0.955318,0.915582,0.287287,12.1075,False,False
124,157.0538,156.2852,0.952383,0.909999,0.296633,12.5014,False,False
125,160.4663,182.282,0.951297,0.895029,0.320356,13.5012,False,False
126,158.176,156.092,0.915165,0.910111,0.29645,12.4937,False,False
127,158.3493,148.0126,0.985786,0.914763,0.288676,12.166,False,False
128,158.2164,133.1481,0.952957,0.923323,0.273797,11.539,True,False
129,160.4138,137.1263,0.956945,0.921033,0.277857,11.7101,False,False
130,148.738,146.4362,0.979867,0.915671,0.287134,12.1011,False,False
131,157.713,136.6243,0.97924,0.921322,0.277348,11.6886,False,False
132,152.5133,143.5704,0.96826,0.917322,0.284311,11.9821,False,False
133,155.1695,145.5493,0.936787,0.916182,0.286263,12.0644,False,False
134,155.1469,157.9656,0.98107,0.909032,0.298223,12.5684,False,False
135,148.6101,144.6007,0.953657,0.916728,0.285329,12.025,False,False
136,147.003,137.4915,0.968345,0.920822,0.278226,11.7257,False,False
137,148.9584,130.9537,0.982318,0.924587,0.271531,11.4435,True,False
138,153.4879,150.2771,0.95639,0.913459,0.290875,12.2588,False,False
139,151.8179,143.5967,0.933342,0.917306,0.284337,11.9832,False,False
140,152.0315,151.3186,0.936616,0.91286,0.291882,12.3012,False,False
141,149.2134,145.6742,0.96113,0.91611,0.286386,12.0696,False,False
142,155.3095,146.6659,0.942515,0.915539,0.287359,12.1106,False,False
143,149.5999,151.0334,0.965709,0.913024,0.291606,12.2896,False,False
144,146.0977,131.3407,0.946256,0.924364,0.271932,11.4604,False,False
145,148.3437,162.1039,0.956828,0.906649,0.302105,12.732,False,False
146,148.3765,136.5001,0.942845,0.921393,0.277222,11.6833,False,False
147,148.5407,140.1073,0.962386,0.919316,0.280861,11.8367,False,False
148,154.006,152.905,0.940938,0.911946,0.293408,12.3655,False,False
149,145.0855,140.3638,0.955616,0.919168,0.281118,11.8475,False,False
150,149.1624,154.8494,0.972395,0.910826,0.295267,12.4438,False,False
151,148.2592,142.8007,0.920396,0.917765,0.283547,11.9499,False,False
152,145.1234,151.2417,0.983032,0.912904,0.291807,12.298,False,False
153,145.7552,146.7511,0.966909,0.91549,0.287443,12.1141,False,False
154,144.5975,186.0882,0.933107,0.892837,0.323683,13.6414,False,False
155,157.6374,144.3065,0.959498,0.916898,0.285039,12.0128,False,False
156,147.9105,162.7246,0.996171,0.906291,0.302682,12.7564,False,False
157,147.026,156.2511,0.989574,0.910019,0.296601,12.5,False,False
158,147.1709,135.5506,0.949144,0.92194,0.276256,11.6426,False,False
159,143.802,159.1096,0.970723,0.908373,0.299301,12.6139,False,False
160,143.5726,136.3793,0.949643,0.921463,0.277099,11.6782,False,False
161,144.8938,160.5525,0.967837,0.907542,0.300655,12.6709,False,False
162,141.9439,126.6021,0.936281,0.927093,0.266981,11.2518,True,False
163,149.7345,164.8757,0.951061,0.905052,0.304676,12.8404,False,False
164,150.6022,139.6686,0.976604,0.919568,0.280421,11.8181,False,False
165,141.8516,143.9037,0.970403,0.91713,0.28464,11.996,False,False
166,141.8979,141.8657,0.954999,0.918303,0.282618,11.9107,False,False
167,141.8074,162.5134,0.977904,0.906413,0.302486,12.7481,False,False
168,142.4531,144.2004,0.951242,0.916959,0.284934,12.0083,False,False
169,139.5667,131.11,0.956729,0.924497,0.271693,11.4503,False,False
170,142.9028,149.2661,0.951001,0.914042,0.289895,12.2175,False,False
171,143.0567,146.186,0.962298,0.915815,0.286889,12.0907,False,False
172,139.3927,143.9315,0.957205,0.917114,0.284668,11.9971,False,False
173,137.2539,145.5881,0.967954,0.91616,0.286301,12.066,False,False
174,146.9957,140.5262,0.986393,0.919075,0.28128,11.8544,False,False
175,141.1228,144.2169,0.93936,0.916949,0.28495,12.009,False,False
176,144.0241,162.4223,0.935258,0.906465,0.302401,12.7445,False,False
177,141.9413,147.0911,0.950047,0.915294,0.287775,12.1281,False,False
178,142.4058,152.2821,0.984854,0.912305,0.292809,12.3403,False,False
179,139.2123,151.6929,0.960682,0.912644,0.292242,12.3164,False,False
180,139.9358,166.7445,0.994174,0.903976,0.306398,12.913,False,False
181,139.0922,160.128,0.95933,0.907786,0.300258,12.6542,False,False
182,137.4172,144.5612,0.961767,0.916751,0.28529,12.0234,False,False
183,135.9143,144.3127,0.96692,0.916894,0.285045,12.013,False,False
184,135.4018,126.6557,0.954885,0.927062,0.267038,11.2541,False,False
185,135.5382,132.9562,0.951348,0.923434,0.273599,11.5307,False,False
186,135.9503,135.8162,0.954441,0.921787,0.276526,11.654,False,False
187,133.8947,142.2914,0.968579,0.918058,0.283041,11.9286,False,False
188,134.2905,122.1577,0.936422,0.929653,0.262253,11.0525,True,False
189,133.855,131.7348,0.938926,0.924137,0.27234,11.4776,False,False
190,133.5711,172.0948,0.950427,0.900895,0.311275,13.1185,False,False
191,134.7082,147.9419,0.978288,0.914804,0.288607,12.1631,False,False
192,140.7224,138.8937,0.986722,0.920015,0.279642,11.7853,False,False
193,135.1698,149.4752,0.963363,0.913921,0.290098,12.226,False,False
194,136.1424,126.5893,0.932684,0.9271,0.266968,11.2512,False,False
195,134.3524,131.1554,0.951379,0.924471,0.27174,11.4523,False,False
196,137.1368,138.1509,0.955043,0.920442,0.278893,11.7538,False,False
197,139.0599,154.3411,0.955159,0.911119,0.294782,12.4234,False,False
198,136.2483,175.1246,0.91545,0.89915,0.314003,13.2335,False,False
199,136.2663,133.2556,0.970162,0.923262,0.273907,11.5436,False,False
200,133.2861,136.9876,0.954411,0.921112,0.277716,11.7042,False,False
