epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
30,11.0032,9.4677,0.992157,0.863412,0.365429,15.4008,False,False
31,10.9054,9.2788,0.953161,0.87568,0.348632,14.6929,False,False
32,11.207,10.5366,0.966264,0.849937,0.38303,16.1426,False,False
33,11.5707,10.99,0.93201,0.831537,0.405835,17.1037,False,False
34,11.0062,9.0263,0.952078,0.87718,0.346523,14.604,True,False
35,10.6416,8.8564,0.979585,0.882856,0.33842,14.2625,True,False
36,10.601,10.0745,0.982992,0.874676,0.350037,14.7521,False,False
37,10.6594,9.8585,0.984548,0.872043,0.353695,14.9062,False,False
38,10.4887,10.0721,0.948395,0.863425,0.365411,15.4,False,False
39,10.9007,8.9183,0.962175,0.891247,0.326075,13.7422,False,False
40,10.8061,9.1245,0.973785,0.864715,0.363681,15.3271,False,False
41,10.38,9.7423,0.954029,0.851675,0.380806,16.0488,False,False
42,10.7767,8.571,0.993105,0.887082,0.33226,14.0029,True,False
43,10.253,8.5311,0.97141,0.892617,0.324015,13.6554,True,False
44,10.1993,8.6911,0.977506,0.883198,0.337927,14.2417,False,False
45,10.3212,8.6048,0.956412,0.897406,0.316707,13.3474,False,False
46,10.2604,8.7624,0.965259,0.894748,0.320783,13.5192,False,False
47,10.2394,8.8871,0.999067,0.886958,0.332442,14.0106,False,False
48,10.0565,10.277,0.995091,0.862618,0.36649,15.4455,False,False
49,10.0137,8.6924,0.992105,0.878532,0.344609,14.5233,False,False
50,10.1358,8.579,0.97456,0.878125,0.345186,14.5476,False,False
51,10.0268,10.3252,0.945883,0.864273,0.364275,15.3521,False,False
52,10.0323,8.8151,0.950988,0.889548,0.328612,13.8491,False,False
53,9.8842,8.4573,0.959485,0.904917,0.304893,12.8495,True,False
54,9.7076,8.0545,0.978797,0.891923,0.325061,13.6995,True,False
55,10.0585,8.7436,0.966671,0.883409,0.33762,14.2288,False,False
56,9.8298,8.4284,0.980783,0.888103,0.330755,13.9394,False,False
57,9.7504,7.9867,0.99628,0.890704,0.326888,13.7765,True,False
58,9.7462,8.2089,0.954479,0.899534,0.313405,13.2082,False,False
59,9.553,8.2911,0.975676,0.91069,0.295493,12.4534,False,False
60,9.8424,7.817,0.949179,0.917078,0.284729,11.9997,True,False
61,9.5248,8.5564,0.98176,0.898636,0.314803,13.2672,False,False
62,9.4922,9.3805,0.980085,0.87739,0.346227,14.5915,False,False
63,9.8859,7.766,0.994849,0.904149,0.306123,12.9014,True,False
64,9.3607,7.5267,1.00163,0.902536,0.308687,13.0094,True,False
65,9.2122,7.2627,0.999895,0.9077,0.300398,12.6601,True,False
66,9.2676,7.5718,1.001008,0.909433,0.297566,12.5407,False,False
67,9.471,8.4981,0.960608,0.888775,0.32976,13.8975,False,False
68,9.2619,7.5703,0.98025,0.917168,0.284574,11.9932,False,False
69,9.238,7.7539,0.99003,0.90788,0.300106,12.6478,False,False
70,9.243,8.3024,0.96312,0.896876,0.317524,13.3819,False,False
71,9.1749,7.8201,0.969264,0.904214,0.306019,12.897,False,False
72,9.0924,9.3361,0.95928,0.891183,0.326171,13.7463,False,False
73,9.4806,8.432,0.965277,0.892296,0.324498,13.6758,False,False
74,9.3311,8.9675,0.987864,0.860577,0.369202,15.5598,False,False
75,9.4062,8.3727,0.972545,0.903734,0.306785,12.9292,False,False
76,9.0739,7.5538,0.993179,0.912267,0.292872,12.3429,False,False
77,9.22,8.4803,0.967306,0.89294,0.323527,13.6348,False,False
78,9.061,8.5305,0.982607,0.876455,0.347543,14.647,False,False
79,9.2,7.5865,0.986819,0.915287,0.287788,12.1286,False,False
80,9.0152,7.7546,0.982793,0.907613,0.300541,12.6661,False,True
