epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
61,2339.7135,2117.2178,0.874995,0.678061,0.54981,46.0132,False,False
62,2238.1301,2017.7144,0.873029,0.693191,0.536735,44.919,False,False
63,2297.7116,2152.941,0.946063,0.672629,0.554429,46.3998,False,False
64,2222.3135,2120.4714,0.932813,0.677566,0.550233,46.0486,False,False
65,2213.2646,2252.6339,0.834016,0.65747,0.567121,47.4619,False,False
66,2225.5736,2071.4156,0.880433,0.685025,0.543831,45.5128,False,False
67,2174.9647,2530.1088,0.854373,0.615278,0.601035,50.3002,False,False
68,2146.4684,2050.2417,0.864028,0.688245,0.541044,45.2796,False,False
69,2103.6151,2115.0541,0.818988,0.67839,0.549529,45.9897,False,False
70,2068.1746,2147.6162,0.823849,0.673439,0.553743,46.3424,False,False
71,2104.2833,2034.8718,0.869529,0.690582,0.539012,45.1096,False,False
72,2049.7811,2111.6664,0.87517,0.678905,0.549089,45.9529,False,False
73,2020.3417,2130.9226,0.894478,0.675977,0.551587,46.1619,False,False
74,2021.7444,2421.8774,0.761372,0.631735,0.588039,49.2126,False,False
75,2027.7247,2421.7647,0.769613,0.631752,0.588025,49.2114,False,True
