epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
101,1860.0703,1667.5463,0.867088,0.750049,0.484796,40.8356,False,False
102,1865.4831,1805.9524,0.813873,0.729303,0.504514,42.4965,False,False
103,1815.9396,1779.4909,0.77151,0.733269,0.500804,42.184,False,False
104,1808.3849,1813.4336,0.801443,0.728182,0.505558,42.5844,False,False
105,1861.4796,1660.9357,0.893955,0.75104,0.483834,40.7546,False,False
106,1819.0397,1798.2691,0.767084,0.730455,0.50344,42.406,False,False
107,1828.8984,1832.2977,0.758121,0.725354,0.508181,42.8053,False,False
108,1837.091,1842.213,0.770344,0.723868,0.509554,42.921,False,False
109,1761.7084,1692.7609,0.830194,0.746269,0.488448,41.1432,False,False
110,1854.3182,1690.3223,0.752562,0.746635,0.488096,41.1135,False,False
111,1801.0486,1797.6378,0.853717,0.730549,0.503351,42.3986,False,False
112,1782.4461,1741.3299,0.822503,0.738989,0.495405,41.7292,False,False
113,1797.3948,2171.649,0.881154,0.674488,0.553242,46.601,False,False
114,1759.001,2132.5276,0.76983,0.680352,0.548236,46.1793,False,False
115,1788.1133,1870.722,0.8055,0.719595,0.513481,43.2518,False,False
116,1732.0866,1783.439,0.836638,0.732678,0.501359,42.2308,False,False
117,1750.4976,2161.3757,0.843558,0.676028,0.551932,46.4906,False,False
118,1757.6064,1897.7627,0.798509,0.715541,0.517179,43.5633,False,False
119,1733.6086,1840.1137,0.806972,0.724183,0.509263,42.8965,False,False
120,1666.7657,1949.6311,0.759346,0.707767,0.524199,44.1546,False,False
121,1677.7002,2115.5786,0.767842,0.682893,0.546053,45.9954,False,False
122,1714.4837,2303.1122,0.818936,0.654783,0.569741,47.9908,False,False
123,1678.8234,1976.4165,0.777541,0.703752,0.527788,44.4569,False,False
124,1651.534,1827.1907,0.865356,0.72612,0.507472,42.7457,False,False
125,1659.8067,1906.7335,0.801458,0.714197,0.5184,43.6662,False,False
126,1698.0896,1769.1884,0.843486,0.734814,0.499352,42.0617,False,False
127,1657.0178,2052.1036,0.837265,0.692407,0.537799,45.3001,False,False
128,1705.8557,1777.0407,0.813726,0.733637,0.500459,42.155,False,False
129,1626.8099,1689.8513,0.812252,0.746706,0.488028,41.1078,False,False
130,1644.4586,1915.9891,0.780564,0.712809,0.519657,43.772,False,False
131,1626.3402,1827.7177,0.810706,0.726041,0.507545,42.7518,False,False
132,1605.0235,1983.2659,0.772471,0.702725,0.528702,44.5339,False,False
133,1686.1543,1773.4235,0.81659,0.734179,0.49995,42.112,False,False
134,1557.1893,1954.6512,0.827101,0.707014,0.524874,44.2114,False,False
135,1539.2223,2019.2539,0.891483,0.697331,0.533477,44.9361,False,False
136,1595.8667,2069.5868,0.809676,0.689786,0.540085,45.4927,False,False
137,1574.0861,2004.4712,0.827779,0.699547,0.531521,44.7713,False,False
138,1538.0244,1928.4683,0.808937,0.710939,0.521346,43.9143,False,False
139,1556.5331,2060.69,0.819001,0.69112,0.538923,45.3948,False,False
140,1585.6715,1976.5945,0.840404,0.703725,0.527812,44.4589,False,False
141,1510.7581,1987.8944,0.77851,0.702031,0.529318,44.5858,False,False
142,1551.0176,2047.7527,0.82467,0.693059,0.537228,45.2521,False,False
143,1513.7576,2110.1387,0.836568,0.683708,0.54535,45.9362,False,False
144,1503.498,1518.0249,0.845895,0.772461,0.462551,38.9618,False,False
145,1499.3442,1983.0364,0.828361,0.70276,0.528671,44.5313,False,False
146,1449.7959,2066.5404,0.781845,0.690243,0.539687,45.4592,False,False
147,1506.7636,1984.8463,0.814813,0.702488,0.528912,44.5516,False,False
148,1542.7813,2003.5038,0.807307,0.699692,0.531392,44.7605,False,False
149,1487.1699,1892.5108,0.888213,0.716329,0.516463,43.503,False,False
150,1443.7177,1805.5322,0.816578,0.729366,0.504455,42.4916,False,False
151,1525.9863,2099.6641,0.82798,0.685278,0.543995,45.8221,False,False
152,1471.934,1942.0634,0.820846,0.708901,0.523181,44.0688,False,False
153,1428.3331,2061.3899,0.801216,0.691015,0.539014,45.4025,False,False
154,1484.0134,1918.3257,0.779827,0.712459,0.519974,43.7987,False,False
155,1375.9805,1958.267,0.838596,0.706472,0.525359,44.2523,False,False
156,1471.244,2045.1935,0.787694,0.693443,0.536892,45.2238,False,False
157,1390.6813,1916.5216,0.853196,0.71273,0.519729,43.7781,False,False
158,1414.9289,1976.4934,0.851683,0.70374,0.527798,44.4578,False,False
159,1370.2176,1888.3011,0.778844,0.71696,0.515888,43.4546,False,False
160,1466.2739,1984.9221,0.770884,0.702477,0.528922,44.5525,False,False
161,1377.4347,1961.0052,0.822513,0.706062,0.525726,44.2832,False,False
162,1347.3066,1916.9435,0.842382,0.712666,0.519786,43.7829,False,False
163,1326.1394,1756.1941,0.814587,0.736761,0.497515,41.907,False,False
164,1406.4132,2267.3562,0.872682,0.660142,0.565301,47.6168,False,False
165,1345.4447,1848.4182,0.827629,0.722938,0.510411,42.9932,False,False
166,1342.2552,2056.0053,0.834797,0.691822,0.53831,45.3432,False,False
167,1337.194,1909.4092,0.8198,0.713796,0.518764,43.6968,False,False
168,1327.3614,1888.1426,0.810514,0.716983,0.515867,43.4528,False,False
169,1409.4051,1955.7937,0.824807,0.706843,0.525027,44.2244,False,False
170,1317.806,1728.7345,0.843714,0.740877,0.49361,41.5781,False,False
171,1284.7957,1867.2613,0.82055,0.720113,0.513006,43.2118,False,False
172,1317.1189,1949.9771,0.817015,0.707715,0.524246,44.1585,False,False
173,1294.9189,2120.1582,0.826541,0.682206,0.546644,46.0452,False,False
174,1316.4391,1934.5905,0.836555,0.710021,0.522173,43.984,False,False
175,1287.3716,1926.4948,0.823481,0.711235,0.52108,43.8919,False,False
176,1310.0384,1872.1122,0.826136,0.719386,0.513672,43.2679,False,False
177,1298.0247,2123.1971,0.8146,0.681751,0.547035,46.0782,False,False
178,1305.0036,1962.8075,0.804815,0.705792,0.525968,44.3036,False,False
179,1326.6501,1758.1062,0.811863,0.736475,0.497786,41.9298,False,False
180,1286.4735,2194.2493,0.776987,0.671101,0.556113,46.8428,False,False
181,1260.6988,1974.6547,0.79218,0.704016,0.527552,44.4371,False,False
182,1208.7748,2089.9114,0.842833,0.68674,0.54273,45.7155,False,False
183,1312.732,2174.9535,0.85497,0.673993,0.553662,46.6364,False,False
184,1220.1889,2184.349,0.864726,0.672585,0.554857,46.737,False,False
185,1190.2878,2184.6356,0.813182,0.672542,0.554893,46.7401,False,False
186,1203.7659,1936.1031,0.818269,0.709795,0.522377,44.0012,False,False
187,1178.1477,1909.0075,0.870482,0.713856,0.518709,43.6922,False,False
188,1240.3102,2196.2753,0.857179,0.670797,0.55637,46.8644,False,False
189,1217.864,2185.2353,0.854857,0.672452,0.55497,46.7465,False,False
190,1172.0699,2298.1495,0.82413,0.655527,0.569127,47.939,False,False
191,1192.4644,2224.1548,0.796063,0.666618,0.55989,47.1609,False,False
192,1206.6745,2077.0639,0.845108,0.688666,0.541059,45.5748,False,False
193,1231.9799,1995.5029,0.850146,0.700891,0.53033,44.6711,False,False
194,1200.2282,1983.7552,0.813019,0.702652,0.528767,44.5394,False,False
195,1172.511,2216.8173,0.822287,0.667718,0.558966,47.0831,False,False
196,1292.9287,2061.8411,0.83779,0.690947,0.539073,45.4075,False,False
197,1145.9906,2144.8323,0.830802,0.678508,0.549815,46.3123,False,False
198,1187.3858,1953.4393,0.849034,0.707196,0.524711,44.1977,False,False
199,1145.7874,2153.9889,0.854472,0.677135,0.550988,46.4111,False,False
200,1109.09,2002.3879,0.805425,0.699859,0.531244,44.7481,False,False
