epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
34,9111.0907,7511.119,0.0,-0.035349,0.97518,86.6667,False,False
35,9103.7795,7512.2682,0.0,-0.035507,0.975254,86.6733,False,False
36,9084.3296,7528.7202,0.0,-0.037775,0.976322,86.7682,False,False
37,9113.4869,7463.086,0.0,-0.028728,0.972057,86.3892,False,False
38,9092.6798,7442.1664,1e-06,-0.025844,0.970693,86.268,False,False
39,9074.7693,7519.6597,1e-06,-0.036526,0.975734,86.716,False,False
40,9090.276,7535.3102,2e-06,-0.038683,0.976749,86.8062,False,False
41,9104.525,7441.4001,3e-06,-0.025739,0.970643,86.2635,False,False
42,9085.3169,7512.9074,7e-06,-0.035595,0.975296,86.677,False,False
43,9089.2856,7490.249,0.000594,-0.032472,0.973824,86.5462,False,False
44,7679.65,3442.1178,0.69513,0.525531,0.660154,58.6696,True,False
45,3932.8998,3027.8789,0.835493,0.582631,0.619158,55.0262,True,False
46,3517.7074,2170.0478,0.822641,0.700876,0.524164,46.5838,True,False
47,3262.8389,2957.7972,0.924252,0.592291,0.611951,54.3856,False,False
48,3139.8657,2177.21,0.901303,0.699889,0.525028,46.6606,False,False
49,2881.1027,1898.6833,0.912584,0.738281,0.490296,43.5739,True,False
50,2848.4714,2198.5805,0.959214,0.696943,0.527598,46.889,False,False
51,2821.6717,1788.2968,0.905639,0.753497,0.47583,42.2883,True,False
52,2787.0444,1711.3748,0.895165,0.7641,0.465484,41.3688,True,False
53,2708.4945,1739.345,0.894618,0.760245,0.469273,41.7055,False,False
54,2640.2533,1730.8079,0.955462,0.761422,0.46812,41.603,False,False
55,2628.3648,1728.7754,0.936015,0.761702,0.467845,41.5785,False,False
56,2572.4055,1510.7626,0.892919,0.791753,0.437351,38.8685,True,False
57,2588.9274,2086.5793,0.983025,0.712381,0.513984,45.6791,False,False
58,2537.2109,1992.1985,0.927967,0.725391,0.502225,44.6341,False,False
59,2518.2381,1588.1171,0.917412,0.78109,0.448408,39.8512,False,False
60,2550.1699,1737.3723,0.956119,0.760517,0.469006,41.6818,False,False
61,2469.0653,1564.7363,0.927031,0.784313,0.445095,39.5567,False,False
62,2378.9106,1505.5356,0.909259,0.792474,0.436594,38.8012,True,False
63,2391.3072,1481.3183,0.905115,0.795812,0.433068,38.4879,True,False
64,2371.4123,1549.2848,0.92174,0.786443,0.442892,39.361,False,False
65,2323.1517,1556.8958,0.935138,0.785394,0.443979,39.4575,False,False
66,2329.1778,1721.0641,0.949671,0.762765,0.4668,41.4857,False,False
67,2337.233,1339.525,0.889204,0.815357,0.41182,36.5995,True,False
68,2328.6665,1383.3144,0.900787,0.809321,0.418497,37.1929,False,False
69,2327.5947,1782.1305,0.987313,0.754347,0.475009,42.2153,False,False
70,2255.5105,1681.2459,0.97623,0.768253,0.461368,41.003,False,False
71,2267.3894,1548.2583,0.935994,0.786585,0.442745,39.3479,False,False
72,2294.165,1570.5611,0.884498,0.78351,0.445923,39.6303,False,False
73,2284.3433,1412.6266,0.870042,0.80528,0.422908,37.5849,False,False
74,2258.7962,1636.0467,0.965435,0.774484,0.455124,40.4481,False,False
75,2197.0264,1843.2222,0.988663,0.745926,0.483082,42.9328,False,False
76,2257.8859,1518.6772,0.924617,0.790662,0.438495,38.9702,False,False
77,2207.5707,1721.6026,0.982751,0.762691,0.466873,41.4922,False,False
78,2152.6649,1900.4926,0.981549,0.738032,0.49053,43.5946,False,False
79,2174.0972,1696.1705,0.949793,0.766196,0.463412,41.1846,False,False
80,2152.3671,1317.0966,0.898221,0.818449,0.408358,36.2918,True,False
81,2109.2035,1441.9413,0.926798,0.80124,0.427274,37.9729,False,False
82,2178.2,1541.9035,0.940446,0.787461,0.441836,39.2671,False,False
83,2151.8476,1498.2955,0.945102,0.793472,0.435543,38.7078,False,False
84,2055.5786,1663.219,0.987216,0.770738,0.458888,40.7826,False,False
85,2124.2883,1341.6012,0.880372,0.815071,0.412139,36.6279,False,False
86,2044.8748,1546.7529,0.908956,0.786792,0.44253,39.3288,False,False
87,2008.3094,1372.6967,0.953758,0.810785,0.416888,37.0499,False,False
88,1976.9843,1359.5034,0.903314,0.812603,0.41488,36.8714,False,False
89,1959.9703,1647.8818,0.973458,0.772852,0.456768,40.5941,False,False
90,1958.3977,1482.0252,0.884013,0.795714,0.433172,38.4971,False,False
91,1933.8818,1403.1652,0.939516,0.806585,0.421489,37.4588,False,False
92,1919.5903,1396.9607,0.933335,0.80744,0.420557,37.3759,False,False
93,1905.7815,1590.9472,0.922672,0.7807,0.448808,39.8867,False,False
94,1939.3443,1466.2168,0.903556,0.797894,0.430855,38.2912,False,False
95,1901.1156,1555.8314,0.958753,0.785541,0.443827,39.444,False,False
96,1927.2947,1759.8046,0.991828,0.757425,0.472024,41.95,False,False
97,1885.0635,1768.3052,0.948545,0.756253,0.473163,42.0512,False,False
98,1806.703,1633.7127,0.949289,0.774805,0.4548,40.4192,False,False
99,1812.6909,1812.285,0.952595,0.750191,0.479011,42.5709,False,False
100,1821.851,1754.5637,0.957122,0.758147,0.471321,41.8875,False,False
101,1792.2254,1629.4872,0.942838,0.775388,0.454211,40.3669,False,False
102,1761.786,1431.3495,0.922611,0.8027,0.425701,37.8332,False,False
103,1843.6111,1918.3475,0.94863,0.735571,0.492829,43.7989,False,False
104,1727.5589,1581.9782,0.936176,0.781937,0.447541,39.7741,False,False
105,1759.7887,1622.271,0.933339,0.776383,0.453204,40.2774,False,False
106,1774.2064,1635.8339,0.949487,0.774513,0.455095,40.4454,False,False
107,1717.6851,1655.6912,0.969882,0.771776,0.457849,40.6902,False,False
108,1770.0793,1572.9303,0.949041,0.783184,0.446259,39.6602,False,False
109,1727.7253,1449.8462,0.926331,0.80015,0.428443,38.0768,False,False
110,1650.4315,2024.4036,0.986086,0.720952,0.506268,44.9934,False,False
111,1676.2868,1496.7759,0.895938,0.793681,0.435322,38.6882,False,False
112,1662.0021,1691.3179,0.950876,0.766865,0.462748,41.1256,False,False
113,1645.1937,1594.7815,0.904904,0.780172,0.449348,39.9347,False,False
114,1615.3411,1870.6409,0.967474,0.742147,0.486662,43.2509,False,False
115,1635.9376,1631.4896,0.929875,0.775112,0.45449,40.3917,False,False
116,1667.2856,1755.2812,0.920847,0.758048,0.471417,41.8961,False,False
117,1695.5154,1851.6772,0.922432,0.744761,0.484189,43.0311,False,False
118,1617.9128,1862.1331,0.949665,0.74332,0.485554,43.1524,False,False
119,1622.2916,1983.8222,0.959244,0.726546,0.501168,44.5401,False,False
120,1617.8528,1791.1557,0.966529,0.753103,0.476211,42.322,False,False
121,1620.5791,1714.1302,0.949795,0.763721,0.465859,41.4021,False,False
122,1540.6472,1370.072,0.908071,0.811146,0.416489,37.0145,False,False
123,1614.2717,1602.891,0.959266,0.779054,0.450489,40.0361,False,False
124,1537.6022,1586.4047,0.958923,0.781327,0.448166,39.8297,False,False
125,1559.9642,1775.0262,0.950974,0.755327,0.474062,42.1311,False,False
126,1553.15,1813.0612,0.942896,0.750084,0.479114,42.5801,False,False
127,1510.5674,1680.7675,0.881834,0.768319,0.461303,40.9972,False,False
128,1476.4512,1739.9051,0.960877,0.760168,0.469348,41.7122,False,False
129,1543.4734,1970.6276,0.960977,0.728364,0.499499,44.3918,False,False
130,1516.4568,1889.3621,0.937145,0.739566,0.489091,43.4668,False,False
131,1451.5175,1644.3981,0.930745,0.773333,0.456285,40.5512,False,False
132,1482.416,1649.6924,0.967789,0.772603,0.457019,40.6164,False,False
133,1585.0286,1694.9146,0.968763,0.766369,0.46324,41.1693,False,False
134,1444.8083,1800.3439,0.962442,0.751837,0.47743,42.4305,False,False
135,1376.8518,1744.5719,0.946023,0.759524,0.469977,41.7681,False,False
136,1444.0138,2034.2528,0.914811,0.719594,0.507499,45.1027,False,False
137,1469.4401,1723.2516,0.942346,0.762463,0.467097,41.5121,False,False
138,1400.8181,1632.3637,0.869552,0.774991,0.454612,40.4025,False,False
139,1524.4265,1814.9113,0.882985,0.749829,0.479358,42.6018,False,False
140,1424.642,1658.5269,0.934604,0.771385,0.458241,40.725,False,False
141,1436.4152,1699.3047,0.846637,0.765764,0.46384,41.2226,False,False
142,1330.9672,1900.9832,0.930697,0.737964,0.490593,43.6003,False,False
143,1369.2352,1806.0218,0.886163,0.751054,0.478183,42.4973,False,False
144,1368.6732,1742.5431,0.867536,0.759804,0.469704,41.7438,False,False
145,1340.6478,2307.5512,0.990857,0.681922,0.540515,48.037,False,False
146,1340.1951,1936.4691,0.953948,0.733073,0.495151,44.0053,False,False
147,1321.0925,1752.0822,0.851542,0.758489,0.470988,41.8579,False,False
148,1307.2256,2131.8447,0.950517,0.706142,0.519529,46.1719,False,False
149,1321.6176,1919.9267,0.881778,0.735353,0.493031,43.817,False,False
150,1296.8659,2117.4499,0.937493,0.708126,0.517772,46.0158,False,False
151,1292.3399,2544.2757,0.947578,0.649291,0.567563,50.4408,False,False
152,1284.9838,2180.1531,0.930593,0.699483,0.525383,46.6921,False,False
153,1249.6669,2088.79,0.893855,0.712077,0.514256,45.7033,False,False
154,1257.026,2288.0023,0.961512,0.684617,0.538221,47.8331,False,False
155,1266.9829,2400.7911,1.007309,0.66907,0.551327,48.9979,False,False
156,1181.9605,3081.2593,0.828907,0.575273,0.624592,55.5091,False,False
157,1234.0911,2659.1199,0.829239,0.633461,0.580231,51.5667,False,False
158,1125.6047,2838.7467,0.857313,0.608701,0.599509,53.2799,False,False
159,1179.5098,3068.9404,0.875302,0.576971,0.623342,55.398,False,False
160,1183.9091,2526.2808,1.096474,0.651772,0.565553,50.2621,False,False
161,1219.4344,2340.462,0.935702,0.677386,0.544356,48.3783,False,False
162,1179.4021,2945.5889,0.977782,0.593974,0.610687,54.2733,False,False
163,1201.5385,3381.676,0.956119,0.533862,0.654332,58.1522,False,False
164,1217.6494,3235.1661,0.892827,0.554058,0.640001,56.8785,False,False
165,1140.7738,3079.7807,0.85877,0.575476,0.624442,55.4958,False,False
166,1116.3833,3366.7524,0.979914,0.53592,0.652887,58.0237,False,False
167,1199.1637,3289.9267,0.835795,0.546509,0.645395,57.3579,False,False
168,1166.507,3033.8504,0.800472,0.581807,0.619768,55.0804,False,False
169,1264.3404,3509.111,0.869489,0.516297,0.666547,59.2378,False,False
170,1080.2589,3155.635,0.886686,0.56502,0.632085,56.175,False,False
171,1083.0279,3180.8789,0.877126,0.561541,0.634608,56.3993,False,False
172,1094.1433,3220.4895,0.842408,0.556081,0.638548,56.7494,False,False
173,1056.9401,3492.1922,0.965001,0.518629,0.664938,59.0948,False,False
174,1163.0053,3471.6012,0.848355,0.521467,0.662975,58.9203,False,False
175,1063.9865,3381.9026,0.922872,0.533831,0.654354,58.1541,False,False
176,1100.3795,3131.9636,0.866327,0.568283,0.62971,55.964,False,False
177,1105.3759,3363.4435,0.980734,0.536376,0.652566,57.9952,False,False
178,1038.3806,3542.3242,0.803714,0.511718,0.669694,59.5174,False,False
179,1041.8768,3366.2502,0.89005,0.535989,0.652838,58.0194,False,False
180,1035.0898,3548.8146,0.899162,0.510824,0.670307,59.5719,False,False
181,1071.7404,3474.8328,0.878012,0.521022,0.663284,58.9477,False,False
182,1176.2983,3580.6375,1.005894,0.506437,0.673306,59.8384,False,False
183,1013.6092,3393.1574,0.945089,0.53228,0.655442,58.2508,False,False
184,983.281,3824.603,0.902333,0.472808,0.695866,61.8434,False,False
185,1063.9747,3420.1451,0.904418,0.52856,0.658044,58.482,False,False
186,1007.1195,3798.4605,0.875439,0.476412,0.693483,61.6316,False,False
187,1070.1779,4134.5286,0.946384,0.430088,0.723511,64.3003,False,False
188,932.6804,3719.5081,0.849895,0.487295,0.686238,60.9878,False,False
189,955.1945,3337.5167,0.839964,0.539949,0.650046,57.7712,False,False
190,950.514,3636.7844,0.880984,0.498698,0.678564,60.3058,False,False
191,1017.5547,3750.3828,0.891985,0.483039,0.689081,61.2404,False,False
192,1057.1277,3399.4805,0.741783,0.531408,0.656053,58.3051,False,False
193,1021.8595,3695.6652,0.885672,0.490581,0.684035,60.792,False,False
194,938.9476,3567.7548,0.896695,0.508213,0.672094,59.7307,False,False
195,1015.1073,3205.5785,0.860999,0.558136,0.637068,56.6178,False,False
196,921.7157,3853.1101,0.94732,0.468879,0.698454,62.0734,False,False
197,1030.009,3345.0862,0.815367,0.538906,0.650783,57.8367,False,False
198,902.9551,3773.1483,0.910111,0.479901,0.691169,61.426,False,False
199,958.2611,3622.3024,0.952657,0.500694,0.677212,60.1856,False,False
200,869.549,3510.9385,0.846964,0.516045,0.666721,59.2532,False,False
