epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
32,286.7426,186.351,0.938926,0.887947,0.334701,13.651,False,False
33,279.2064,218.5386,0.93572,0.868593,0.362455,14.783,False,False
34,284.988,171.2066,0.946952,0.897053,0.320812,13.0846,True,False
35,294.7207,211.6724,0.921128,0.872721,0.356716,14.549,False,False
36,275.7688,209.598,0.917273,0.873969,0.354964,14.4775,False,False
37,263.2494,170.8231,0.916505,0.897284,0.320453,13.0699,True,False
38,262.6714,169.2108,0.948341,0.898253,0.318937,13.0081,True,False
39,265.1801,168.7978,0.940943,0.898502,0.318547,12.9922,True,False
40,256.1151,172.4225,0.929486,0.896322,0.321949,13.131,False,False
41,253.4329,173.1079,0.940735,0.89591,0.322589,13.157,False,False
42,258.1359,167.3332,0.948389,0.899382,0.317162,12.9357,True,False
43,246.6263,163.4365,0.948318,0.901726,0.313448,12.7842,True,False
44,247.2786,193.286,0.939121,0.883777,0.340872,13.9027,False,False
45,244.8772,181.947,0.954663,0.890595,0.330722,13.4888,False,False
46,247.8543,202.0065,0.953411,0.878533,0.348476,14.2129,False,False
47,238.5675,205.9557,0.964686,0.876159,0.351866,14.3512,False,False
48,238.1171,157.4826,0.95835,0.905306,0.307685,12.5492,True,False
49,235.4346,156.0185,0.937882,0.906186,0.306252,12.4907,True,False
50,243.0344,227.0802,0.921948,0.863456,0.369471,15.0692,False,False
51,242.5642,149.6639,0.949022,0.910007,0.29995,12.2337,True,False
52,233.2013,160.1293,0.918782,0.903714,0.31026,12.6542,False,False
53,235.5409,167.1418,0.930378,0.899498,0.316981,12.9283,False,False
54,239.9778,148.3133,0.944741,0.910819,0.298594,12.1784,True,False
55,249.5221,150.4123,0.919459,0.909557,0.300699,12.2643,False,False
56,228.5779,148.4408,0.939045,0.910742,0.298722,12.1836,False,False
57,229.8737,166.1545,0.93805,0.900091,0.316043,12.8901,False,False
58,239.4384,143.9574,0.969488,0.913438,0.294176,11.9982,True,False
59,225.8686,144.5245,0.948826,0.913097,0.294755,12.0218,False,False
60,224.2165,161.3157,0.933689,0.903001,0.311407,12.701,False,False
61,218.6602,145.1562,0.946403,0.912717,0.295399,12.0481,False,False
62,219.532,164.107,0.948864,0.901322,0.31409,12.8104,False,False
63,221.279,176.026,0.919744,0.894155,0.325296,13.2675,False,False
64,222.7837,146.2308,0.976923,0.912071,0.29649,12.0926,False,False
65,212.9166,140.693,0.939942,0.915401,0.290822,11.8614,True,False
66,225.0318,142.2051,0.970177,0.914492,0.29238,11.925,False,False
67,220.2527,173.901,0.960322,0.895433,0.323327,13.1872,False,False
68,212.0819,145.24,0.945405,0.912667,0.295484,12.0516,False,False
69,217.2312,145.9181,0.944509,0.912259,0.296173,12.0797,False,False
70,221.8747,131.3392,0.95329,0.921026,0.280988,11.4603,True,False
71,216.5915,174.2711,0.904061,0.895211,0.323671,13.2012,False,False
72,217.9886,140.6322,0.944679,0.915438,0.290759,11.8588,False,False
73,214.1189,131.2109,0.974435,0.921103,0.280851,11.4547,True,False
74,236.7528,167.5915,0.966476,0.899227,0.317407,12.9457,False,False
75,215.5937,156.1121,0.932262,0.90613,0.306344,12.4945,False,False
76,214.9695,128.6354,0.958641,0.922651,0.278081,11.3418,True,False
77,211.9982,151.4293,0.954668,0.908945,0.301714,12.3057,False,False
78,209.1405,129.9562,0.953171,0.921857,0.279505,11.3998,False,False
79,209.6225,133.0843,0.951369,0.919976,0.282849,11.5362,False,False
80,207.0617,178.3424,0.94615,0.892763,0.32743,13.3545,False,False
81,215.2776,161.344,0.933161,0.902984,0.311435,12.7021,False,False
82,204.8071,143.7081,0.973747,0.913588,0.293921,11.9878,False,False
83,206.5239,130.1602,0.95344,0.921735,0.279724,11.4088,False,False
84,213.6851,132.0646,0.936626,0.920589,0.281763,11.4919,False,False
85,202.8625,135.0025,0.962685,0.918823,0.28488,11.6191,False,False
86,200.1796,129.5366,0.977205,0.92211,0.279053,11.3814,False,False
