epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
78,179.7383,151.6405,0.954465,0.912674,0.292192,12.3142,False,False
79,173.4279,144.6153,0.944949,0.91672,0.285343,12.0256,True,False
80,171.1992,169.0879,0.95437,0.902627,0.308544,13.0034,False,False
81,171.224,153.1176,0.959683,0.911824,0.293612,12.3741,False,False
82,168.3447,158.9288,0.959333,0.908477,0.299131,12.6067,False,False
83,167.9149,139.9919,0.964785,0.919382,0.280745,11.8318,True,False
84,165.4784,168.2223,0.968157,0.903125,0.307753,12.9701,False,False
85,168.4049,134.5522,0.945407,0.922515,0.275236,11.5997,True,False
86,161.2833,143.1196,0.931015,0.917581,0.283864,11.9633,False,False
87,164.2998,152.0213,0.953605,0.912455,0.292559,12.3297,False,False
88,161.1058,136.7494,0.96496,0.92125,0.277475,11.694,False,False
89,161.3788,139.2193,0.960842,0.919827,0.279969,11.7991,False,False
90,159.8368,153.6841,0.965869,0.911497,0.294154,12.3969,False,False
91,157.3255,159.4025,0.956341,0.908204,0.299577,12.6255,False,False
92,157.9333,151.5878,0.966039,0.912705,0.292141,12.3121,False,False
93,161.625,132.8223,0.965989,0.923511,0.273461,11.5249,True,False
94,158.4245,136.679,0.953581,0.92129,0.277403,11.691,False,False
95,153.4107,137.1033,0.942731,0.921046,0.277833,11.7091,False,False
96,153.2512,148.8218,0.950938,0.914297,0.289464,12.1993,False,False
97,154.957,162.7366,0.953415,0.906284,0.302694,12.7568,False,False
98,156.879,157.1784,0.97055,0.909485,0.29748,12.5371,False,False
99,159.9122,145.1137,0.934321,0.916433,0.285835,12.0463,False,False
100,152.4579,165.3903,0.978674,0.904756,0.305152,12.8604,False,False
101,150.3916,161.5218,0.967046,0.906984,0.301562,12.7091,False,False
102,154.5335,187.2549,1.000745,0.892165,0.324696,13.6841,False,False
103,151.9558,141.4273,0.967564,0.918556,0.282181,11.8923,False,False
104,151.23,152.3513,0.966778,0.912265,0.292876,12.3431,False,False
105,155.8897,133.2484,0.979899,0.923266,0.2739,11.5433,False,False
106,148.7511,138.5721,0.969743,0.9202,0.279318,11.7717,False,False
107,153.2202,145.3666,0.956129,0.916287,0.286084,12.0568,False,False
108,151.3223,165.875,0.990974,0.904477,0.305598,12.8792,False,True
