epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
32,1028.8883,1044.6435,3.9e-05,-0.003832,0.994155,32.3209,False,False
33,1031.6736,1047.2243,9e-05,-0.006312,0.995382,32.3608,False,False
34,1030.0951,1004.7298,0.021854,0.034522,0.974978,31.6975,True,False
35,587.8134,165.3432,0.896166,0.841116,0.395515,12.8586,True,False
36,195.0686,137.741,0.919307,0.86764,0.360995,11.7363,True,False
37,176.9409,117.9387,0.939019,0.886669,0.33404,10.86,True,False
38,153.726,106.6706,0.958177,0.897497,0.317682,10.3281,True,False
39,140.8214,114.4006,0.995758,0.890069,0.328991,10.6958,False,False
40,134.4362,98.6064,0.958782,0.905246,0.305438,9.9301,True,False
41,130.8659,105.8524,0.940367,0.898283,0.316461,10.2885,False,False
42,121.7095,103.7885,0.939424,0.900266,0.313361,10.1877,False,False
43,122.6692,90.8524,0.942433,0.912697,0.293183,9.5317,True,False
44,119.3655,94.497,0.93785,0.909195,0.299005,9.721,False,False
45,116.8667,105.5572,0.939958,0.898567,0.31602,10.2741,False,False
46,116.3839,84.4956,0.94844,0.918805,0.28274,9.1921,True,False
47,116.3367,102.0305,0.936615,0.901956,0.310696,10.101,False,False
48,111.9288,90.6527,0.952346,0.912889,0.29286,9.5212,False,False
49,109.21,92.0817,0.968194,0.911516,0.295159,9.5959,False,False
50,108.0878,91.3333,0.929159,0.912235,0.293957,9.5568,False,False
51,107.1758,96.113,0.946674,0.907642,0.301551,9.8037,False,False
52,108.7056,92.1025,0.945924,0.911496,0.295193,9.597,False,False
53,106.8901,83.4912,0.962676,0.919771,0.281054,9.1374,True,False
54,108.9498,87.4095,0.976048,0.916005,0.287574,9.3493,False,False
55,104.6066,83.9974,0.958883,0.919284,0.281905,9.165,False,False
56,105.8873,82.2771,0.972106,0.920937,0.279003,9.0707,True,False
57,101.8845,77.4551,0.964092,0.925571,0.270704,8.8009,True,False
58,104.8737,78.8753,0.930098,0.924206,0.273175,8.8812,False,False
59,102.2828,84.6775,0.962983,0.918631,0.283044,9.202,False,False
60,100.874,93.4524,0.937975,0.910199,0.297348,9.6671,False,False
61,97.9014,75.0143,0.963393,0.927916,0.266405,8.6611,True,False
62,97.8225,81.5649,0.985799,0.921622,0.277793,9.0313,False,False
63,97.256,76.3685,0.949689,0.926615,0.268799,8.7389,False,False
64,100.0653,69.9258,0.945548,0.932806,0.25721,8.3622,True,False
65,97.4385,79.8061,0.96874,0.923312,0.274782,8.9334,False,False
66,96.2696,76.8289,0.95379,0.926173,0.269608,8.7652,False,False
67,95.2633,73.0337,0.971118,0.92982,0.262864,8.546,False,False
68,93.4345,69.63,0.945302,0.93309,0.256666,8.3445,True,False
69,94.1343,87.193,0.95324,0.916213,0.287217,9.3377,False,False
70,93.6204,69.6378,0.945552,0.933083,0.25668,8.3449,False,False
71,91.311,70.534,0.97222,0.932222,0.258327,8.3985,False,False
72,90.5987,76.8333,0.949591,0.926168,0.269615,8.7655,False,False
73,89.3445,70.6401,0.951074,0.93212,0.258521,8.4048,False,False
74,88.5019,67.2229,0.947026,0.935403,0.25219,8.199,True,False
75,93.3609,77.286,0.956915,0.925733,0.270409,8.7912,False,False
76,86.9886,75.8265,0.948272,0.927136,0.267843,8.7078,False,False
77,87.3112,65.7929,0.95053,0.936777,0.249494,8.1113,True,False
78,88.0305,65.8737,0.942908,0.9367,0.249647,8.1163,False,False
79,87.1207,62.4465,0.965567,0.939993,0.243066,7.9023,True,False
80,82.355,64.6896,0.952933,0.937838,0.247393,8.043,False,False
81,85.0139,57.558,0.959749,0.944691,0.233358,7.5867,True,False
82,83.4599,67.7255,0.973286,0.93492,0.253131,8.2295,False,False
83,81.8556,56.7604,0.965135,0.945457,0.231736,7.5339,True,False
84,80.0796,62.2183,0.952899,0.940212,0.242621,7.8879,False,False
85,83.6077,60.3929,0.972118,0.941966,0.239036,7.7713,False,False
86,79.4944,55.69,0.944422,0.946486,0.22954,7.4626,True,False
87,81.3098,57.8874,0.964569,0.944374,0.234025,7.6084,False,False
88,79.9807,57.0952,0.958955,0.945135,0.232418,7.5561,False,False
89,78.2405,58.1252,0.955405,0.944146,0.234505,7.624,False,False
90,78.3641,61.2419,0.962852,0.941151,0.24071,7.8257,False,False
91,78.7668,67.4266,0.978053,0.935208,0.252572,8.2114,False,False
92,81.1461,59.4571,0.986888,0.942866,0.237177,7.7108,False,False
93,76.2583,63.158,0.957976,0.939309,0.244447,7.9472,False,False
94,78.5485,64.7004,0.975799,0.937827,0.247414,8.0437,False,False
95,74.5335,63.0853,0.956743,0.939379,0.244306,7.9426,False,False
96,77.0345,66.6118,0.947665,0.935991,0.251042,8.1616,False,False
97,76.8769,74.071,0.964536,0.928823,0.264724,8.6065,False,False
98,75.3768,60.9842,0.959717,0.941398,0.240203,7.8092,False,False
99,77.4387,63.7678,0.960666,0.938723,0.245624,7.9855,False,False
100,73.3568,63.3348,0.960402,0.939139,0.244789,7.9583,False,False
101,73.5849,83.6623,0.991247,0.919606,0.281342,9.1467,False,False
102,73.5456,76.5389,0.998976,0.926451,0.269098,8.7487,False,False
103,74.1149,59.5704,0.968709,0.942757,0.237403,7.7182,False,False
104,73.4017,62.9195,0.967191,0.939539,0.243985,7.9322,False,False
105,74.4981,52.7022,0.985134,0.949357,0.223298,7.2596,True,False
106,73.5779,68.471,0.987555,0.934204,0.254521,8.2747,False,False
107,76.7668,62.2811,0.962026,0.940152,0.242744,7.8918,False,False
108,74.7955,67.8359,1.021287,0.934814,0.253338,8.2363,False,False
109,73.2041,61.3653,0.976273,0.941032,0.240952,7.8336,False,False
110,72.6752,55.2501,0.964513,0.946908,0.228632,7.433,False,False
111,73.7909,58.5982,0.965738,0.943691,0.235457,7.6549,False,False
112,71.7276,60.32,0.980582,0.942037,0.238892,7.7666,False,False
113,72.6151,72.5148,0.96473,0.930318,0.261929,8.5156,False,False
114,72.3266,60.7441,0.966926,0.941629,0.23973,7.7939,False,False
115,68.8619,59.4138,0.980718,0.942907,0.23709,7.708,False,False
116,69.7931,73.776,0.946212,0.929106,0.264197,8.5893,False,False
117,71.9327,54.7124,0.985097,0.947425,0.227516,7.3968,False,False
118,70.9368,55.9977,0.975913,0.94619,0.230173,7.4832,False,False
119,70.9511,57.9659,0.988855,0.944299,0.234184,7.6135,False,False
120,72.746,56.5902,0.974819,0.945621,0.231388,7.5226,False,False
121,68.8424,55.6348,0.969314,0.946539,0.229426,7.4589,False,False
122,69.2843,62.5837,0.962707,0.939861,0.243333,7.911,False,False
123,67.9158,58.1839,0.968426,0.944089,0.234623,7.6278,False,False
124,71.8151,56.2379,0.972787,0.945959,0.230667,7.4992,False,False
125,68.6238,54.2814,0.979867,0.947839,0.226619,7.3676,False,False
126,69.7434,54.3113,0.962379,0.947811,0.226681,7.3696,False,False
127,68.0657,60.8886,0.984617,0.94149,0.240015,7.8031,False,False
128,68.2201,54.9696,0.960065,0.947178,0.228051,7.4141,False,False
129,68.4533,62.3256,0.9705,0.940109,0.24283,7.8947,False,False
130,67.5557,52.7132,0.975814,0.949346,0.223321,7.2604,False,False
131,67.0282,62.5435,0.968806,0.9399,0.243255,7.9084,False,False
132,68.898,60.6645,0.978293,0.941705,0.239573,7.7887,False,False
133,67.5076,49.5964,0.971013,0.952341,0.216618,7.0425,True,False
134,68.526,56.9565,0.963143,0.945269,0.232135,7.547,False,False
135,68.9613,55.4867,0.969165,0.946681,0.229121,7.4489,False,False
136,65.3812,56.8801,0.980637,0.945342,0.23198,7.5419,False,False
137,65.8754,56.3404,0.967637,0.945861,0.230877,7.506,False,False
138,67.0166,64.112,0.947681,0.938393,0.246286,8.007,False,False
139,66.0068,59.6968,0.96037,0.942635,0.237654,7.7264,False,False
140,64.4112,56.5803,0.975063,0.94563,0.231368,7.522,False,False
141,64.5034,65.6829,0.966328,0.936883,0.249285,8.1045,False,False
142,69.036,59.3845,0.987205,0.942935,0.237032,7.7061,False,False
143,66.7704,58.2463,0.990627,0.944029,0.234749,7.6319,False,False
144,64.6898,58.0082,0.963515,0.944258,0.234269,7.6163,False,False
145,65.3713,67.6075,0.972093,0.935034,0.252911,8.2224,False,False
146,65.6062,61.7837,0.976152,0.94063,0.241772,7.8603,False,False
147,66.6142,50.5642,0.981834,0.951411,0.218722,7.1109,False,False
148,62.9089,51.9745,0.970697,0.950056,0.221751,7.2093,False,False
149,64.5437,58.6409,0.981071,0.94365,0.235543,7.6577,False,False
150,64.5819,68.3696,0.986299,0.934301,0.254332,8.2686,False,False
151,63.9299,53.6085,0.978964,0.948486,0.22521,7.3218,False,False
152,63.7115,57.8009,0.979851,0.944457,0.23385,7.6027,False,False
153,62.1509,64.1655,0.985427,0.938341,0.246389,8.0103,False,False
154,69.3837,53.5988,0.979514,0.948495,0.225189,7.3211,False,False
155,61.6052,57.2118,0.979818,0.945023,0.232655,7.5638,False,False
156,62.876,64.2832,0.968005,0.938228,0.246615,8.0177,False,False
157,61.9229,57.4491,0.973755,0.944795,0.233137,7.5795,False,False
158,60.6338,56.8851,0.958853,0.945337,0.23199,7.5422,False,False
159,60.6826,57.086,0.972842,0.945144,0.232399,7.5555,False,False
160,60.1605,57.5249,0.970882,0.944722,0.233291,7.5845,False,False
161,61.0004,67.8751,0.995869,0.934777,0.253411,8.2386,False,False
162,61.339,59.1307,0.969804,0.943179,0.236525,7.6897,False,False
163,60.5045,52.89,0.976408,0.949176,0.223695,7.2725,False,False
164,59.5965,56.8878,0.950568,0.945335,0.231995,7.5424,False,False
165,59.5171,56.1214,0.982811,0.946071,0.230428,7.4914,False,False
166,59.8068,53.6899,0.962238,0.948408,0.22538,7.3273,False,False
167,59.4686,59.3256,0.96288,0.942992,0.236914,7.7023,False,False
168,59.2779,65.9331,0.996993,0.936643,0.249759,8.1199,False,False
169,59.585,51.7497,0.981133,0.950272,0.221271,7.1937,False,False
170,59.4982,66.5551,0.977364,0.936045,0.250935,8.1581,False,False
171,60.0906,52.2516,0.963893,0.94979,0.222341,7.2285,False,False
172,60.1921,67.6554,0.993267,0.934988,0.253,8.2253,False,False
173,62.0084,74.8231,0.955311,0.9281,0.266065,8.65,False,False
174,59.5082,51.9153,0.956706,0.950113,0.221624,7.2052,False,False
175,59.3988,56.378,0.97632,0.945825,0.230954,7.5085,False,False
176,58.9486,56.8565,0.980615,0.945365,0.231932,7.5403,False,False
177,57.4579,56.1808,0.986987,0.946014,0.230549,7.4954,False,False
178,59.6838,61.6259,0.959688,0.940782,0.241464,7.8502,False,False
179,57.6067,53.5595,0.965305,0.948533,0.225107,7.3184,False,False
180,57.4245,53.7204,0.960522,0.948378,0.225444,7.3294,False,False
181,57.5367,59.3509,0.946267,0.942968,0.236965,7.704,False,False
182,57.8926,51.1375,0.970948,0.95086,0.219958,7.151,False,False
183,58.0773,56.9354,0.979807,0.945289,0.232093,7.5456,False,False
184,57.2645,61.7561,0.964847,0.940657,0.241719,7.8585,False,False
185,54.835,61.7317,0.969008,0.94068,0.241671,7.857,False,False
186,56.3945,65.7351,0.970025,0.936833,0.249384,8.1077,False,False
187,56.2352,65.4254,0.954438,0.937131,0.248796,8.0886,False,False
188,59.0348,64.5146,0.955076,0.938006,0.247058,8.0321,False,False
189,57.564,67.7767,0.98419,0.934871,0.253227,8.2327,False,False
190,56.3729,59.6723,0.972232,0.942659,0.237605,7.7248,False,False
191,54.2489,52.4269,0.968989,0.949621,0.222714,7.2406,False,False
192,55.2869,51.1197,0.96718,0.950877,0.21992,7.1498,False,False
193,55.7617,57.7025,0.98538,0.944552,0.233651,7.5962,False,False
194,55.4498,48.0197,0.983836,0.953856,0.213147,6.9296,True,False
195,53.4827,57.4852,0.980117,0.944761,0.23321,7.5819,False,False
196,56.6689,55.5913,0.934851,0.946581,0.229337,7.456,False,False
197,54.8603,60.9034,0.958581,0.941476,0.240044,7.8041,False,False
198,53.5866,54.9875,0.972591,0.947161,0.228088,7.4154,False,False
199,54.1954,56.5112,0.966344,0.945697,0.231226,7.5174,False,False
200,53.6048,57.9583,0.997271,0.944306,0.234168,7.613,False,False
