epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
65,201.7023,246.138,0.939336,0.852087,0.384537,15.6888,False,False
66,198.3395,249.6257,0.941783,0.849991,0.387252,15.7995,False,False
67,195.7627,218.4228,0.973269,0.868742,0.362241,14.7791,True,False
68,204.6329,243.207,0.99314,0.853848,0.382241,15.5951,False,False
69,196.6065,240.1833,0.980019,0.855666,0.379857,15.4978,False,False
70,190.0481,242.4489,0.972033,0.854304,0.381645,15.5708,False,False
71,194.6181,220.6205,0.986195,0.867422,0.364059,14.8533,False,False
72,201.5509,226.5439,0.969752,0.863862,0.368914,15.0514,False,False
73,192.5495,233.8018,0.990844,0.8595,0.374777,15.2906,False,False
74,188.4901,206.8445,0.940852,0.8757,0.35251,14.3821,True,False
75,185.6449,272.7095,0.969552,0.836119,0.404761,16.5139,False,False
76,189.5018,274.3875,0.964892,0.835111,0.406005,16.5646,False,False
77,186.5095,221.2979,0.967396,0.867014,0.364617,14.8761,False,False
78,184.7489,210.6785,0.962744,0.873396,0.355762,14.5148,False,False
79,187.4053,246.1711,0.960758,0.852067,0.384563,15.6898,False,False
80,184.6944,206.2362,0.97558,0.876066,0.351991,14.3609,True,False
81,188.1143,242.5359,0.964453,0.854252,0.381713,15.5736,False,False
82,180.1029,220.354,0.95272,0.867582,0.363839,14.8443,False,False
83,182.3527,251.9115,0.983267,0.848618,0.389021,15.8717,False,False
84,177.5355,223.7206,1.003378,0.865559,0.366608,14.9573,False,False
85,185.1922,253.395,0.975541,0.847726,0.390165,15.9184,False,False
86,183.6718,243.9438,0.964462,0.853406,0.382819,15.6187,False,False
87,176.7268,231.0122,0.959687,0.861177,0.372534,15.1991,False,False
88,175.1199,210.425,0.971569,0.873548,0.355547,14.506,False,False
89,169.4171,192.1059,0.980604,0.884557,0.339719,13.8602,True,False
90,178.0172,199.8043,0.977601,0.879931,0.346459,14.1352,False,False
91,170.3536,238.5715,0.965375,0.856634,0.37858,15.4458,False,False
92,176.9556,237.352,0.973034,0.857367,0.377612,15.4062,False,False
93,173.4387,200.1441,0.960017,0.879726,0.346753,14.1472,False,False
94,169.1735,222.4872,1.00839,0.8663,0.365596,14.916,False,False
95,167.1008,189.1206,0.978673,0.886351,0.337069,13.7521,True,False
96,163.7202,180.0312,1.000482,0.891813,0.328869,13.4176,True,False
97,163.6705,256.4252,0.948952,0.845905,0.392491,16.0133,False,False
98,166.4885,198.8418,0.964864,0.880509,0.345623,14.1011,False,False
99,173.2962,218.7225,0.953698,0.868562,0.36249,14.7893,False,False
100,159.8813,202.1038,0.971595,0.878549,0.348447,14.2163,False,False
101,162.5245,216.1082,0.979279,0.870133,0.360317,14.7006,False,False
102,163.781,183.5339,0.946375,0.889708,0.332053,13.5475,False,False
103,159.1878,196.236,0.999872,0.882075,0.343351,14.0084,False,False
104,161.2797,235.2126,0.964227,0.858653,0.375906,15.3366,False,False
105,154.4801,199.8246,0.983778,0.879918,0.346476,14.1359,False,False
106,155.5947,161.4797,0.972846,0.902961,0.311464,12.7075,True,False
107,156.3158,207.2053,0.978668,0.875483,0.352817,14.3946,False,False
108,155.8307,194.4678,0.974922,0.883138,0.341801,13.9452,False,False
109,156.8322,196.3837,1.006733,0.881986,0.34348,14.0137,False,False
110,158.304,210.2561,0.960662,0.87365,0.355405,14.5002,False,False
111,154.9906,223.3526,0.959183,0.86578,0.366306,14.945,False,False
112,154.5522,178.8185,0.976993,0.892542,0.327759,13.3723,False,False
113,156.5472,177.8053,0.974533,0.893151,0.326829,13.3344,False,False
114,156.1523,244.7878,0.969542,0.852898,0.383481,15.6457,False,False
115,153.4749,193.4674,0.978423,0.883739,0.34092,13.9093,False,False
116,147.8461,178.6719,0.969979,0.89263,0.327625,13.3668,False,False
117,149.0139,173.8492,0.965726,0.895528,0.323173,13.1852,False,False
118,149.4986,183.3104,0.984593,0.889842,0.331851,13.5392,False,False
119,149.4172,238.5142,0.959574,0.856669,0.378535,15.4439,False,False
120,154.7806,201.2086,0.955729,0.879087,0.347674,14.1848,False,False
121,150.2613,151.2774,0.977892,0.909092,0.301464,12.2995,True,False
122,147.9169,171.2192,0.971863,0.897108,0.320719,13.0851,False,False
123,148.4927,176.5053,0.971103,0.893932,0.325633,13.2855,False,False
124,147.9465,182.5535,0.968895,0.890297,0.331165,13.5112,False,False
125,150.0029,202.4638,0.933117,0.878332,0.348757,14.229,False,False
126,144.6713,173.467,0.979491,0.895758,0.322818,13.1707,False,False
127,149.6762,195.7641,1.002833,0.882359,0.342938,13.9916,False,False
128,146.8469,169.9427,0.972773,0.897876,0.319522,13.0362,False,False
129,148.3586,153.3386,0.988842,0.907853,0.303511,12.383,False,False
130,145.4436,177.5106,0.947972,0.893328,0.326559,13.3233,False,False
131,146.914,206.1423,0.975194,0.876122,0.351911,14.3577,False,False
132,142.4872,172.7344,0.976178,0.896198,0.322135,13.1428,False,False
133,144.465,178.7687,1.000057,0.892572,0.327714,13.3704,False,False
134,145.1517,151.2563,0.979589,0.909105,0.301443,12.2986,True,False
135,144.1135,196.4937,0.998669,0.88192,0.343576,14.0176,False,False
136,141.9816,184.5493,0.99677,0.889098,0.33297,13.5849,False,False
137,141.9311,213.9921,0.964571,0.871405,0.358548,14.6285,False,False
138,142.8749,194.7791,0.970683,0.882951,0.342074,13.9563,False,False
139,142.3445,161.3916,0.950931,0.903014,0.311379,12.704,False,False
140,142.8626,193.8559,0.978829,0.883505,0.341262,13.9232,False,False
141,141.3367,194.0501,0.963824,0.883389,0.341433,13.9302,False,False
142,140.3431,185.0589,0.992428,0.888792,0.333429,13.6036,False,False
143,139.9953,214.7142,1.004154,0.870971,0.359153,14.6531,False,False
144,144.0721,184.2301,0.96751,0.88929,0.332682,13.5731,False,False
145,142.9712,188.7575,0.982987,0.886569,0.336745,13.7389,False,False
146,142.0286,210.6685,0.973286,0.873402,0.355753,14.5144,False,False
147,140.6985,166.4525,0.989375,0.899973,0.316223,12.9016,False,False
148,138.6254,183.1935,0.977898,0.889913,0.331745,13.5349,False,False
149,138.2766,181.9179,0.970865,0.890679,0.330588,13.4877,False,False
150,139.5089,177.745,0.975138,0.893187,0.326774,13.3321,False,False
151,137.6009,186.5459,0.986463,0.887898,0.334766,13.6582,False,False
152,135.4577,171.4934,0.981566,0.896944,0.320976,13.0956,False,False
153,136.0731,182.0707,0.973021,0.890587,0.330726,13.4934,False,False
154,141.8376,237.9064,0.982818,0.857034,0.378052,15.4242,False,False
155,140.9986,170.8769,0.976925,0.897314,0.320399,13.072,False,False
156,135.9247,173.6966,0.984275,0.89562,0.323031,13.1794,False,False
157,139.0563,195.8354,0.97863,0.882316,0.343,13.9941,False,False
158,132.0165,171.7316,0.997536,0.8968,0.321199,13.1046,False,False
159,136.1026,195.2649,0.981226,0.882659,0.3425,13.9737,False,False
160,135.4943,179.0912,0.969767,0.892378,0.328009,13.3825,False,False
161,136.6367,196.9952,0.997985,0.881619,0.344014,14.0355,False,False
162,135.4896,191.3559,0.981216,0.885008,0.339055,13.8331,False,False
163,133.9289,189.8874,0.983527,0.88589,0.337751,13.78,False,False
164,132.8972,154.9792,0.980852,0.906868,0.30513,12.4491,False,False
165,135.1758,178.0899,0.99804,0.89298,0.327091,13.345,False,False
166,131.3001,146.4104,0.977178,0.912017,0.296575,12.1,True,False
167,135.2875,185.2789,0.979982,0.888659,0.333628,13.6117,False,False
168,134.955,179.7147,0.952872,0.892003,0.32858,13.4058,False,False
169,132.932,223.8554,0.974794,0.865478,0.366718,14.9618,False,False
170,137.5269,160.2011,0.97626,0.90373,0.310228,12.6571,False,False
171,133.5318,180.7346,0.978119,0.89139,0.329511,13.4438,False,False
172,129.1784,170.8294,0.988703,0.897343,0.320354,13.0702,False,False
173,132.2503,185.9297,0.947057,0.888268,0.334213,13.6356,False,False
174,135.5145,167.8828,0.976214,0.899113,0.317579,12.957,False,False
175,134.4323,209.4558,0.981788,0.874131,0.354728,14.4726,False,False
176,130.3212,209.2561,0.975646,0.874251,0.354559,14.4657,False,False
177,130.6961,176.7244,0.983771,0.8938,0.325835,13.2938,False,False
178,129.5217,190.5806,0.96535,0.885474,0.338367,13.8051,False,False
179,129.2477,189.9143,0.970176,0.885874,0.337775,13.7809,False,False
180,133.1685,170.4731,1.010239,0.897557,0.32002,13.0565,False,False
181,128.7875,153.5554,0.991919,0.907723,0.303726,12.3917,False,False
182,130.1555,171.4054,0.972938,0.896997,0.320894,13.0922,False,False
183,129.2899,166.788,0.981478,0.899771,0.316542,12.9146,False,False
184,128.0376,170.1699,0.99158,0.897739,0.319735,13.0449,False,False
185,128.8443,170.1012,0.9982,0.89778,0.31967,13.0423,False,False
186,127.6039,144.5487,0.985743,0.913136,0.294684,12.0228,True,False
187,130.8224,193.4305,0.983591,0.883761,0.340888,13.9079,False,False
188,129.9389,170.4556,0.967859,0.897567,0.320003,13.0559,False,False
189,126.8993,195.9744,1.003139,0.882232,0.343122,13.9991,False,False
190,125.802,189.1558,0.963503,0.88633,0.3371,13.7534,False,False
191,126.7138,200.0093,0.963271,0.879807,0.346636,14.1425,False,False
192,126.1046,150.5963,0.994385,0.909501,0.300785,12.2718,False,False
193,124.4953,174.374,0.969637,0.895213,0.323661,13.2051,False,False
194,125.7549,168.0737,0.988183,0.898999,0.31776,12.9643,False,False
195,124.811,199.1372,0.957003,0.880332,0.34588,14.1116,False,False
196,124.1864,181.3423,0.992805,0.891025,0.330064,13.4663,False,False
197,126.7481,155.9156,0.992556,0.906305,0.306051,12.4866,False,False
198,125.4603,181.5773,0.976339,0.890884,0.330278,13.4751,False,False
199,128.2105,168.2456,0.985302,0.898895,0.317922,12.971,False,False
200,126.6439,187.0997,0.991262,0.887565,0.335263,13.6784,False,False
