epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
28,2920.5532,2787.0161,0.816194,0.635481,0.587081,52.7922,False,False
29,2827.8335,2800.1789,0.832813,0.633759,0.588466,52.9167,False,False
30,2790.7239,2836.1949,0.772907,0.629049,0.592238,53.2559,False,False
31,2812.7472,2880.5503,0.735821,0.623247,0.596851,53.6708,False,False
32,2794.9957,2598.7693,0.840534,0.660102,0.566908,50.9781,True,False
33,2696.9074,2207.7694,0.832884,0.711242,0.522523,46.9869,True,False
34,2818.1125,2391.9381,0.855934,0.687154,0.54388,48.9074,False,False
35,2668.78,2627.4014,0.861186,0.656357,0.570022,51.2582,False,False
36,2683.4214,3017.3515,0.826049,0.605355,0.61086,54.9304,False,False
37,2655.6765,2416.6694,0.821378,0.683919,0.546685,49.1596,False,False
38,2628.8221,2468.42,0.912807,0.677151,0.552507,49.6832,False,False
39,2661.2363,3068.1711,0.896513,0.598708,0.615982,55.3911,False,False
40,2636.1636,3073.1072,0.940955,0.598062,0.616478,55.4356,False,False
41,2656.6194,2889.3401,0.897752,0.622098,0.597761,53.7526,False,False
42,2551.569,2583.3323,0.851315,0.662121,0.565221,50.8265,False,False
43,2522.4886,2386.5361,0.867436,0.68786,0.543266,48.8522,False,False
44,2512.0051,2340.7243,0.881585,0.693852,0.538026,48.381,False,False
45,2534.2445,2346.8129,0.877676,0.693056,0.538726,48.4439,False,False
46,2509.7015,2467.9647,0.879657,0.67721,0.552456,49.6786,False,False
47,2528.6464,2417.6836,0.873784,0.683786,0.5468,49.1699,False,False
48,2459.1419,2411.21,0.83155,0.684633,0.546067,49.1041,False,False
49,2531.7663,2439.5025,0.81024,0.680933,0.549261,49.3913,False,False
50,2493.5839,2472.4879,0.889169,0.676618,0.552962,49.7241,False,False
51,2459.2696,2395.0302,0.842457,0.686749,0.544232,48.939,False,False
52,2473.5932,2661.7175,0.899277,0.651869,0.573733,51.5918,False,False
53,2441.0661,2744.812,0.956627,0.641001,0.582619,52.391,False,False
54,2459.9879,2508.4614,0.875564,0.671913,0.55697,50.0845,False,False
55,2468.5473,2307.1364,0.881926,0.698245,0.534152,48.0327,False,False
56,2383.0213,2200.6513,0.879284,0.712173,0.52168,46.9111,True,False
57,2389.4109,2620.0607,0.931182,0.657317,0.569225,51.1865,False,False
58,2378.2064,2297.1438,0.843075,0.699552,0.532994,47.9285,False,False
59,2359.0671,2454.3443,0.911721,0.678992,0.55093,49.5413,False,False
60,2381.0374,2607.1615,0.833864,0.659004,0.567822,51.0604,False,False
61,2355.9661,2249.618,0.871598,0.705768,0.527452,47.4301,False,False
62,2404.117,2422.8686,0.879859,0.683108,0.547386,49.2226,False,False
63,2387.8793,2724.2319,0.957254,0.643692,0.580431,52.1942,False,False
64,2336.3162,2556.8919,0.845515,0.665579,0.562321,50.5657,False,False
65,2351.2206,2632.4011,0.907552,0.655703,0.570564,51.3069,False,False
66,2298.1706,2449.317,0.938492,0.679649,0.550365,49.4906,False,False
67,2301.2917,2666.8667,0.970048,0.651195,0.574287,51.6417,False,False
68,2278.4523,2408.2337,0.898078,0.685022,0.54573,49.0738,False,False
69,2294.6899,2364.6185,0.87604,0.690727,0.540766,48.6273,False,False
70,2277.2012,2451.5645,0.890195,0.679355,0.550618,49.5133,False,False
71,2234.2902,2484.1099,0.874249,0.675098,0.55426,49.8408,False,False
72,2251.3509,2230.9411,0.917728,0.708211,0.525258,47.2328,False,False
73,2223.0374,2788.2101,0.854963,0.635325,0.587207,52.8035,False,False
74,2242.9334,2598.4489,0.852657,0.660144,0.566873,50.975,False,False
75,2258.9542,2103.0995,0.885381,0.724932,0.509986,45.8596,True,False
76,2195.7502,2388.4422,0.901547,0.687611,0.543483,48.8717,False,False
77,2197.7826,2418.6684,0.939784,0.683658,0.546911,49.18,False,False
78,2247.3081,2475.6366,0.947772,0.676207,0.553314,49.7558,False,False
79,2201.4264,2175.2523,0.961769,0.715494,0.518661,46.6396,False,False
80,2226.451,2882.526,1.013986,0.622989,0.597056,53.6892,False,False
81,2223.7998,2310.275,0.883869,0.697835,0.534516,48.0653,False,False
82,2257.6919,2547.2543,0.991062,0.66684,0.561261,50.4703,False,False
83,2197.2728,2357.41,0.952191,0.69167,0.539941,48.5532,False,False
84,2239.2435,2060.2871,0.832311,0.730531,0.504769,45.3904,True,False
85,2257.5583,2405.1512,0.869418,0.685426,0.545381,49.0423,False,False
86,2180.7275,2561.9951,0.879792,0.664912,0.562882,50.6162,False,False
87,2173.1468,2064.9228,0.885941,0.729925,0.505336,45.4414,False,False
88,2146.6034,2178.9546,0.91128,0.71501,0.519102,46.6793,False,False
89,2220.0475,1990.1246,0.898147,0.739708,0.496099,44.6108,True,False
90,2216.7483,2654.8182,0.992451,0.652771,0.572988,51.5249,False,False
91,2270.306,2406.9396,0.919292,0.685192,0.545583,49.0606,False,False
92,2180.7182,2064.7969,0.857076,0.729941,0.505321,45.44,False,False
93,2162.6847,2245.6709,0.918843,0.706284,0.526989,47.3885,False,False
94,2097.49,2450.6447,0.943297,0.679475,0.550514,49.504,False,False
95,2138.8383,2598.9959,0.881735,0.660072,0.566932,50.9803,False,False
96,2132.5843,2271.1473,0.8784,0.702952,0.52997,47.6566,False,False
97,2149.6691,3081.9007,1.00474,0.596912,0.617359,55.5149,False,False
98,2161.853,2470.5121,0.851673,0.676877,0.552741,49.7043,False,False
99,2101.1821,2522.534,1.002188,0.670073,0.558531,50.2248,False,False
100,2150.7787,2132.9062,0.866527,0.721033,0.513587,46.1834,False,False
101,2128.3517,2405.6915,0.883614,0.685355,0.545442,49.0479,False,False
102,2081.6741,2627.7385,0.899854,0.656313,0.570059,51.2615,False,False
103,2072.87,2617.4513,0.95147,0.657658,0.568942,51.161,False,False
104,2035.4084,2291.1828,0.886699,0.700332,0.532302,47.8663,False,False
105,2046.9402,2547.0285,0.852297,0.666869,0.561236,50.4681,False,False
106,2051.9947,3023.6024,0.980171,0.604537,0.611492,54.9873,False,False
107,2102.1539,2927.1777,0.951923,0.617149,0.601663,54.1034,False,False
108,2093.9819,2847.986,1.014514,0.627506,0.593468,53.3665,False,False
109,2109.9057,2788.3083,0.862104,0.635312,0.587217,52.8044,False,False
110,2048.2042,2093.7119,0.920187,0.726159,0.508847,45.7571,False,False
111,2045.4776,2529.5697,0.842463,0.669153,0.559309,50.2948,False,False
112,2066.7717,2394.2529,0.921624,0.686851,0.544144,48.9311,False,False
113,2089.8822,2241.8494,0.883481,0.706784,0.52654,47.3482,False,False
114,2043.4537,2728.3359,0.958087,0.643156,0.580868,52.2335,False,False
115,1995.3988,2374.8817,0.854209,0.689385,0.541938,48.7328,False,False
116,2016.9021,2861.8504,0.862475,0.625693,0.594911,53.4963,False,False
117,2043.4256,2371.3474,0.873143,0.689847,0.541534,48.6965,False,False
118,2045.4176,2133.6907,0.909672,0.72093,0.513682,46.1919,False,False
119,2032.6233,2559.1987,0.943633,0.665277,0.562575,50.5885,False,False
120,2005.9671,2275.3867,0.894266,0.702398,0.530464,47.701,False,False
121,2052.7405,2525.2304,0.867526,0.66972,0.558829,50.2517,False,False
122,2061.9411,2240.0558,0.916413,0.707019,0.52633,47.3292,False,False
123,2022.4578,2611.2004,0.94197,0.658476,0.568262,51.0999,False,False
124,2008.3224,2476.9523,0.92268,0.676035,0.553461,49.769,False,False
125,1972.2013,2697.2745,0.913262,0.647218,0.577552,51.9353,False,False
126,2041.5337,2435.0598,0.894926,0.681514,0.548761,49.3463,False,False
127,1976.3643,2321.396,0.917508,0.69638,0.5358,48.1809,False,False
128,2046.5829,2547.8434,0.87941,0.666763,0.561326,50.4762,False,False
129,2046.8332,2823.2927,0.972865,0.630736,0.59089,53.1347,False,False
130,1976.7601,2438.9778,0.951657,0.681001,0.549202,49.386,False,False
131,1971.8197,2641.6214,0.897,0.654497,0.571563,51.3967,False,False
132,1968.8074,2487.517,0.9345,0.674653,0.55464,49.875,False,False
133,2011.2556,1975.7913,0.94125,0.741582,0.49431,44.4499,True,False
134,1975.0267,2560.5615,0.938872,0.665099,0.562725,50.602,False,False
135,1986.4314,2625.254,0.945952,0.656638,0.569789,51.2372,False,False
136,1976.4047,2663.0561,0.958781,0.651694,0.573877,51.6048,False,False
137,2057.646,2559.7632,0.964528,0.665204,0.562637,50.5941,False,False
138,1957.4118,2049.4038,0.880766,0.731954,0.503434,45.2703,False,False
139,1938.9242,2667.3467,0.914132,0.651133,0.574339,51.6464,False,False
140,2003.9159,2502.9344,0.825744,0.672636,0.556357,50.0293,False,False
141,1992.196,2951.9393,0.993937,0.61391,0.604202,54.3318,False,False
142,2002.7139,2619.6868,0.880065,0.657366,0.569185,51.1829,False,False
143,1926.3262,2478.9481,0.899208,0.675774,0.553684,49.789,False,False
144,1990.7641,2631.8308,0.870893,0.655778,0.570502,51.3014,False,False
145,1967.4394,2325.0511,0.891641,0.695902,0.536222,48.2188,False,False
146,1952.5458,2487.6405,0.952231,0.674637,0.554654,49.8763,False,False
147,1935.9582,2547.9818,0.903889,0.666744,0.561341,50.4775,False,False
148,1951.8723,2391.1895,0.821617,0.687252,0.543795,48.8998,False,False
149,1900.0131,2537.4287,0.988203,0.668125,0.560177,50.3729,False,False
150,1911.0759,2402.1886,0.992805,0.685813,0.545045,49.0121,False,False
151,1919.7084,2687.8165,0.85336,0.648455,0.576538,51.8442,False,False
152,1898.0672,2469.0897,0.934153,0.677063,0.552582,49.6899,False,False
153,1874.7526,2628.6772,0.891501,0.65619,0.57016,51.2706,False,False
154,1920.0692,2292.3158,0.836935,0.700184,0.532434,47.8781,False,False
155,1968.6149,2705.7754,0.868262,0.646106,0.578461,52.0171,False,False
156,1908.3955,2896.6282,0.959042,0.621144,0.598515,53.8203,False,False
157,1888.9883,2498.9065,0.949391,0.673163,0.555909,49.9891,False,False
158,1887.185,2241.7409,0.88046,0.706798,0.526528,47.347,False,False
159,1925.5939,2076.5639,0.895331,0.728402,0.506759,45.5693,False,False
160,1919.3666,2360.1358,0.972547,0.691313,0.540253,48.5812,False,False
161,1972.6746,2603.8275,0.903008,0.65944,0.567459,51.0277,False,False
162,2002.7399,2414.2682,0.928882,0.684233,0.546413,49.1352,False,False
163,1923.5222,2589.2032,0.889733,0.661353,0.565863,50.8842,False,False
164,1881.2316,2398.2061,0.891142,0.686334,0.544593,48.9715,False,False
165,1861.4014,2456.3033,0.939423,0.678735,0.55115,49.5611,False,False
166,1874.8969,2552.1023,0.831718,0.666206,0.561795,50.5183,False,False
167,1881.1604,2532.3753,0.951826,0.668786,0.559619,50.3227,False,False
168,1919.9717,2129.6237,0.86404,0.721462,0.513192,46.1478,False,False
169,1923.3911,2567.4026,0.967127,0.664204,0.563476,50.6695,False,False
170,1857.195,2084.9084,0.847769,0.727311,0.507776,45.6608,False,False
171,1891.5008,2106.7221,0.846458,0.724458,0.510425,45.899,False,False
172,2500.7153,2179.7323,0.861869,0.714909,0.519194,46.6876,False,False
173,2179.7196,2185.3332,0.880775,0.714176,0.519861,46.7475,False,False
174,2060.15,2515.2631,0.914971,0.671024,0.557725,50.1524,False,False
175,1999.0311,2282.9155,0.918611,0.701413,0.531341,47.7799,False,False
176,2012.7467,2655.2361,0.915108,0.652717,0.573034,51.529,False,False
177,1958.8598,2423.4505,0.990125,0.683032,0.547451,49.2286,False,False
178,1996.9993,2288.2143,0.859474,0.70072,0.531957,47.8353,False,False
179,1937.7183,2176.4658,0.919235,0.715336,0.518805,46.6526,False,False
180,1898.4678,2422.4318,0.909781,0.683165,0.547336,49.2182,False,False
181,1913.0194,2764.6793,0.960203,0.638402,0.584724,52.5802,False,False
182,1917.5975,2533.0891,0.819275,0.668692,0.559698,50.3298,False,False
183,1871.2142,2469.178,0.92058,0.677051,0.552592,49.6908,False,False
184,1861.4973,1947.2614,0.855772,0.745314,0.490728,44.1278,True,False
185,1901.535,2492.5713,0.915666,0.673992,0.555204,49.9257,False,False
186,1889.0775,2420.9115,0.916902,0.683364,0.547165,49.2028,False,False
187,1887.2058,2412.911,0.956004,0.684411,0.54626,49.1214,False,False
188,1865.8413,2893.0953,0.971298,0.621606,0.59815,53.7875,False,False
189,1850.709,2547.7524,0.895784,0.666774,0.561316,50.4753,False,False
190,1835.6982,2245.7831,0.928292,0.70627,0.527002,47.3897,False,False
191,1822.4125,2316.0554,0.915301,0.697079,0.535184,48.1254,False,False
192,1829.0632,2142.9403,0.852556,0.719721,0.514794,46.2919,False,False
193,1856.0282,2315.9907,0.897179,0.697087,0.535176,48.1247,False,False
194,1825.2444,2455.4723,0.949643,0.678844,0.551056,49.5527,False,False
195,1863.643,2472.8245,0.949073,0.676574,0.553,49.7275,False,False
196,1804.0507,2405.145,0.966546,0.685426,0.54538,49.0423,False,False
197,1808.8337,2394.2674,0.895233,0.686849,0.544145,48.9313,False,False
198,1792.1514,2195.9476,0.942963,0.712788,0.521122,46.8609,False,False
199,1796.8263,2594.6979,0.986777,0.660634,0.566463,50.9382,False,False
200,1869.7264,2595.5461,0.97033,0.660523,0.566556,50.9465,False,False
