epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
48,2894.2744,2234.714,0.812331,0.707717,0.525702,47.2728,True,False
49,2747.7079,2258.3187,0.932802,0.70463,0.528471,47.5218,False,False
50,2732.8244,2545.6082,0.804491,0.667055,0.561079,50.454,False,False
51,2641.7738,2725.1708,0.817038,0.64357,0.580531,52.2032,False,False
52,2552.4833,2323.3794,0.819091,0.696121,0.536029,48.2014,False,False
53,2488.1833,2426.8571,0.858336,0.682587,0.547836,49.2631,False,False
54,2509.0886,2514.7067,0.922595,0.671097,0.557663,50.1469,False,False
55,2402.6553,2406.0092,0.846985,0.685313,0.545478,49.0511,False,False
56,2370.7739,2499.1726,0.893617,0.673128,0.555938,49.9917,False,False
57,2361.3162,2501.0125,0.808903,0.672888,0.556143,50.0101,False,False
58,2327.9955,2356.3653,0.949425,0.691806,0.539821,48.5424,False,False
59,2360.7677,2070.7472,0.942507,0.729163,0.506048,45.5055,True,False
60,2312.6697,2529.4626,0.784686,0.669167,0.559297,50.2938,False,False
61,2286.9318,2248.5441,0.838275,0.705909,0.527326,47.4188,False,False
62,2208.2254,2480.2158,0.905762,0.675608,0.553826,49.8018,False,False
63,2209.6765,2566.164,0.899858,0.664366,0.56334,50.6573,False,False
64,2224.5435,2802.7889,0.991253,0.633418,0.58874,52.9414,False,False
65,2146.8176,2173.6889,0.858685,0.715699,0.518474,46.6228,False,False
66,2142.7027,2131.1042,0.911044,0.721269,0.51337,46.1639,False,False
67,2141.9623,2672.3691,0.898301,0.650476,0.574879,51.695,False,False
68,2086.9181,2823.845,0.988335,0.630664,0.590948,53.1399,False,False
69,2083.7394,2395.4755,0.975087,0.686691,0.544282,48.9436,False,False
70,2069.5,2176.4198,0.865445,0.715342,0.5188,46.6521,False,False
71,2179.4319,2222.7022,0.953849,0.709288,0.524287,47.1455,False,False
72,2035.1904,2355.4952,0.826649,0.69192,0.539721,48.5334,False,False
73,1981.7768,2675.7893,0.781572,0.650028,0.575247,51.728,False,False
74,1989.0098,2529.1195,0.961841,0.669212,0.559259,50.2904,False,False
75,1971.9204,2288.4683,0.911734,0.700687,0.531987,47.8379,False,False
76,1920.1522,2107.3324,0.895751,0.724378,0.510499,45.9057,False,False
77,2030.7348,2597.1188,0.948151,0.660318,0.566728,50.9619,False,False
78,1890.4231,2509.1876,0.956944,0.671818,0.557051,50.0918,False,False
79,1942.5169,2241.9231,0.85195,0.706774,0.526549,47.3489,False,False
80,1886.397,2923.6166,1.001505,0.617614,0.601297,54.0705,False,False
81,1933.7896,2119.6197,0.880031,0.722771,0.511985,46.0393,False,False
82,1865.2232,2273.7185,0.908684,0.702616,0.53027,47.6835,False,False
83,1871.0186,2421.8997,0.821469,0.683235,0.547276,49.2128,False,False
84,1842.1487,2327.615,0.924452,0.695567,0.536518,48.2454,False,False
85,1809.5338,2375.8677,0.862107,0.689256,0.54205,48.7429,False,False
86,1870.9548,1891.3748,0.943008,0.752623,0.483635,43.4899,True,False
87,1838.2102,2266.2093,0.929622,0.703598,0.529393,47.6047,False,False
88,1807.805,2778.3681,0.937635,0.636612,0.58617,52.7102,False,False
89,1868.9684,2757.3918,0.969845,0.639355,0.583953,52.5109,False,False
90,1936.0473,2381.1535,0.855215,0.688564,0.542653,48.7971,False,False
91,1852.0528,2481.85,0.918068,0.675394,0.554008,49.8182,False,False
92,1823.67,2459.2441,0.953124,0.678351,0.551479,49.5908,False,False
93,1849.7264,2296.256,0.875931,0.699668,0.532891,47.9193,False,False
94,1814.3233,1996.9716,0.922864,0.738812,0.496952,44.6875,False,False
95,1786.2855,2667.0852,0.91242,0.651167,0.574311,51.6438,False,False
96,1756.5146,2126.5741,0.929243,0.721861,0.512825,46.1148,False,False
97,1764.3482,2282.3649,0.943075,0.701485,0.531277,47.7741,False,False
98,1761.6082,2744.3219,0.868332,0.641065,0.582567,52.3863,False,False
99,1772.1938,2379.0695,0.914358,0.688837,0.542415,48.7757,False,False
100,1760.0307,2450.181,0.908647,0.679536,0.550462,49.4993,False,False
101,1758.4656,2148.2643,0.906684,0.719024,0.515433,46.3494,False,False
102,1756.1242,2145.2798,0.884013,0.719415,0.515075,46.3172,False,False
103,1741.3951,2049.5264,0.838192,0.731938,0.503449,45.2717,False,False
104,1828.0653,2291.0242,0.946164,0.700352,0.532284,47.8646,False,False
105,1732.5976,2454.7495,0.966153,0.678939,0.550975,49.5454,False,False
106,1703.2864,2385.1949,0.925771,0.688036,0.543113,48.8385,False,False
107,1735.9509,2162.1895,0.913022,0.717203,0.517101,46.4993,False,False
108,1718.4058,2673.576,0.986745,0.650318,0.575009,51.7066,False,False
109,1723.5176,2268.9881,0.915155,0.703235,0.529718,47.6339,False,False
110,1700.3198,1961.5397,0.914802,0.743446,0.492524,44.2893,False,False
111,1675.6903,2623.5497,1.005326,0.656861,0.569604,51.2206,False,False
112,1699.9712,2168.1428,0.923698,0.716424,0.517812,46.5633,False,False
113,1656.87,2159.2182,0.921201,0.717592,0.516746,46.4674,False,False
114,1704.9436,2544.4303,0.967823,0.667209,0.560949,50.4423,False,False
115,1656.2811,1990.3078,0.892139,0.739684,0.496122,44.6129,False,False
116,1691.2546,2147.3593,0.923542,0.719143,0.515325,46.3396,False,False
117,1646.0937,2474.495,0.9331,0.676356,0.553187,49.7443,False,False
118,1691.7143,2321.2763,0.911655,0.696396,0.535787,48.1796,False,False
119,1642.5954,2347.7115,0.93984,0.692938,0.538829,48.4532,False,False
120,1613.4862,2472.8927,0.961891,0.676566,0.553008,49.7282,False,False
121,1684.3519,2354.6564,0.964046,0.69203,0.539625,48.5248,False,False
122,1840.1674,2282.1141,0.899422,0.701518,0.531248,47.7715,False,False
123,1640.5179,2148.6281,0.885497,0.718977,0.515477,46.3533,False,False
124,1612.3814,2089.3814,0.899857,0.726726,0.50832,45.7098,False,False
125,1622.9629,2267.2062,0.82641,0.703468,0.52951,47.6152,False,False
126,1664.2918,2455.778,0.928467,0.678804,0.551091,49.5558,False,False
127,1619.2886,2592.4752,1.004788,0.660925,0.566221,50.9164,False,False
128,1628.717,2175.7584,0.949154,0.715428,0.518721,46.645,False,False
129,1665.802,2468.6325,0.980091,0.677123,0.552531,49.6853,False,False
130,1603.9862,2329.7619,0.893648,0.695286,0.536765,48.2676,False,False
131,1580.7001,2842.0637,0.99511,0.628281,0.592851,53.311,False,False
132,1560.9827,2312.1419,0.968386,0.69759,0.534731,48.0847,False,False
133,1608.6042,2129.7045,0.927768,0.721452,0.513202,46.1487,False,False
134,1617.444,2374.6094,0.944326,0.68942,0.541907,48.73,False,False
135,1605.3079,2229.728,0.879589,0.70837,0.525115,47.22,False,False
136,1583.428,2559.1668,0.982234,0.665282,0.562572,50.5882,False,False
137,1581.3238,2702.6931,1.022754,0.646509,0.578132,51.9874,False,False
138,1578.945,2471.6186,0.885481,0.676732,0.552865,49.7154,False,False
139,1558.1163,2176.0544,0.92283,0.71539,0.518756,46.6482,False,False
140,1543.0883,2174.9032,0.954874,0.71554,0.518619,46.6359,False,False
141,1681.8257,1924.35,0.91121,0.748311,0.487832,43.8674,False,False
142,1546.38,2073.5462,0.906614,0.728797,0.50639,45.5362,False,False
143,1527.0894,2443.4998,0.949023,0.68041,0.549711,49.4318,False,False
144,1523.2242,2878.4911,0.86132,0.623517,0.596638,53.6516,False,False
145,1495.4726,2421.491,0.934521,0.683289,0.54723,49.2086,False,False
146,1533.2012,2627.1815,1.016787,0.656386,0.569998,51.256,False,False
147,1565.8435,2377.8951,0.95046,0.68899,0.542282,48.7637,False,False
148,1504.8893,2023.3741,0.910035,0.735359,0.500226,44.9819,False,False
149,1480.4928,2484.1817,0.901644,0.675089,0.554268,49.8416,False,False
150,1502.4549,2837.8189,0.860602,0.628836,0.592408,53.2712,False,False
151,1492.9159,2350.5536,0.914228,0.692567,0.539155,48.4825,False,False
152,1473.9902,2330.2638,0.894732,0.69522,0.536823,48.2728,False,False
153,1546.9943,2398.4011,0.944382,0.686308,0.544615,48.9735,False,False
154,1547.0012,2710.7078,0.974596,0.645461,0.578988,52.0645,False,False
155,1554.6132,2143.2012,0.934643,0.719687,0.514825,46.2947,False,False
156,1472.7609,2268.9046,0.919359,0.703246,0.529708,47.633,False,False
157,1421.6133,2517.6989,0.948065,0.670705,0.557995,50.1767,False,False
158,1486.439,2384.2651,0.946505,0.688157,0.543007,48.8289,False,False
159,1529.4735,2610.4157,0.90091,0.658579,0.568177,51.0922,False,False
160,1419.7146,2550.7068,0.814513,0.666388,0.561641,50.5045,False,False
161,1692.0322,2586.2267,0.93392,0.661742,0.565538,50.855,False,False
162,1537.5002,2998.684,0.94617,0.607796,0.608967,54.7602,False,False
163,1413.0946,2599.1661,0.977777,0.66005,0.566951,50.982,False,False
164,1368.5148,2858.0888,0.915009,0.626185,0.59452,53.4611,False,False
165,1440.7188,2984.8307,0.983916,0.609608,0.607559,54.6336,False,False
166,1368.9988,2780.1696,0.985837,0.636376,0.58636,52.7273,False,False
167,1354.2925,2733.8152,0.934908,0.642439,0.581451,52.2859,False,False
168,1366.5102,2813.2669,0.901805,0.632047,0.58984,53.0402,False,False
169,1377.6923,2680.4726,0.959156,0.649416,0.57575,51.7733,False,False
170,1329.9108,3526.8215,1.007642,0.53872,0.66042,59.3871,False,False
171,1333.1113,2870.0737,0.897234,0.624617,0.595765,53.5731,False,False
172,1294.2674,2961.6978,0.896058,0.612634,0.6052,54.4215,False,False
173,1312.1732,3424.6727,0.936419,0.55208,0.650786,58.5207,False,False
174,1424.5759,2943.0385,0.891416,0.615074,0.60329,54.2498,False,False
175,1311.1892,2910.5093,0.98803,0.619329,0.599947,53.9491,False,False
176,1436.3239,2786.5271,0.939435,0.635545,0.58703,52.7876,False,False
177,1273.185,2799.6955,0.907447,0.633822,0.588415,52.9121,False,False
178,1335.7589,2841.3409,0.868003,0.628375,0.592775,53.3042,False,False
179,1291.9329,3247.209,0.891944,0.575291,0.6337,56.9843,False,False
180,1255.3063,2948.2081,0.915243,0.614398,0.60382,54.2974,False,False
181,1221.3366,2521.3127,0.897478,0.670233,0.558395,50.2127,False,False
182,1212.6489,2797.6947,0.899611,0.634084,0.588205,52.8932,False,False
183,1281.7462,2967.0208,0.95396,0.611938,0.605744,54.4704,False,False
184,1243.5294,2894.7212,0.929381,0.621394,0.598318,53.8026,False,False
185,1383.4439,3527.9286,0.91702,0.538575,0.660524,59.3964,False,False
186,1560.8957,3071.9477,0.897098,0.598214,0.616361,55.4252,False,False
187,1411.7151,2627.2621,0.89079,0.656375,0.570007,51.2568,False,False
188,1277.9626,2551.1922,0.891651,0.666325,0.561694,50.5093,False,False
189,1322.5708,3061.8473,1.024171,0.599535,0.615347,55.334,False,False
190,1508.9924,2881.2363,0.942799,0.623158,0.596922,53.6771,False,False
191,1269.3345,3178.593,0.919046,0.584266,0.626969,56.379,False,False
192,1238.3688,3433.2386,0.895637,0.55096,0.651599,58.5938,False,False
193,1272.6662,2832.0169,0.978009,0.629595,0.591802,53.2167,False,False
194,1374.0755,3154.1328,0.905322,0.587465,0.624552,56.1617,False,False
195,1285.5879,3167.4544,0.895729,0.585722,0.625869,56.2801,False,False
196,1176.1223,2513.7232,0.972872,0.671225,0.557554,50.137,False,False
197,1184.7776,3126.8093,0.971667,0.591039,0.621841,55.9179,False,False
198,1156.3317,2694.9008,0.909034,0.647529,0.577298,51.9124,False,False
199,1179.6661,2959.4094,0.902216,0.612933,0.604966,54.4005,False,False
200,1168.0608,3111.7197,0.92556,0.593012,0.620338,55.7828,False,False
