epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
133,59.7444,49.7083,0.960303,0.952234,0.216863,7.0504,True,False
134,59.4704,58.0332,0.952379,0.944234,0.234319,7.618,False,False
135,57.5668,47.939,0.972019,0.953934,0.212968,6.9238,True,False
136,59.6228,54.2842,0.939294,0.947837,0.226625,7.3678,False,False
137,57.8652,53.0523,0.969517,0.94902,0.224038,7.2837,False,False
138,59.4958,50.9258,0.950077,0.951064,0.219502,7.1362,False,False
139,58.3591,50.6656,0.944235,0.951314,0.218941,7.118,False,False
140,56.8775,60.476,0.980333,0.941887,0.2392,7.7766,False,False
141,57.1855,64.6773,0.969729,0.93785,0.247369,8.0422,False,False
142,57.2035,45.2879,0.959355,0.956481,0.206996,6.7296,True,False
143,56.1699,50.8662,0.962491,0.951121,0.219374,7.1321,False,False
144,59.3185,61.2712,0.97024,0.941122,0.240768,7.8276,False,False
145,56.7974,53.0154,0.967481,0.949056,0.22396,7.2812,False,False
146,58.1726,64.052,0.960395,0.93845,0.246171,8.0032,False,False
147,57.7745,53.0599,0.979392,0.949013,0.224054,7.2842,False,False
148,55.6134,48.4676,0.969391,0.953426,0.214139,6.9619,False,False
149,54.2137,51.3079,0.981917,0.950697,0.220324,7.163,False,False
150,56.4511,58.8534,0.971107,0.943446,0.235969,7.6716,False,False
151,56.8088,56.5254,0.955932,0.945683,0.231255,7.5183,False,False
152,53.5545,60.3177,0.952146,0.942039,0.238887,7.7664,False,False
153,54.306,51.2639,0.99387,0.950739,0.22023,7.1599,False,False
154,52.5852,60.2927,0.945,0.942063,0.238838,7.7648,False,False
155,53.9065,58.2525,0.956967,0.944023,0.234762,7.6323,False,False
156,52.4251,57.7902,0.982016,0.944467,0.233828,7.602,False,False
157,53.8855,53.325,0.969788,0.948758,0.224613,7.3024,False,False
158,54.2158,52.6855,0.973973,0.949373,0.223262,7.2585,False,False
159,52.7214,64.7402,0.950421,0.937789,0.24749,8.0461,False,False
160,54.4507,57.7868,0.993971,0.944471,0.233821,7.6018,False,False
161,52.7857,57.8427,0.972058,0.944417,0.233935,7.6054,False,False
162,51.7639,58.6622,0.972689,0.94363,0.235586,7.6591,False,False
163,53.7395,55.5025,0.97979,0.946666,0.229153,7.45,False,False
164,52.1653,51.294,0.994013,0.95071,0.220294,7.162,False,False
165,53.1976,55.2017,0.968167,0.946955,0.228532,7.4298,False,False
166,51.6389,56.3533,0.952431,0.945848,0.230903,7.5069,False,False
167,49.7488,52.1333,0.959181,0.949903,0.222089,7.2203,False,False
168,50.9798,48.4048,1.001001,0.953486,0.214,6.9574,False,False
169,50.6758,57.6579,0.964868,0.944595,0.233561,7.5933,False,False
170,52.2095,61.1573,0.983034,0.941232,0.240544,7.8203,False,False
171,50.1855,52.6108,0.984763,0.949445,0.223104,7.2533,False,False
172,50.5876,58.6596,0.973139,0.943632,0.235581,7.659,False,False
173,49.749,50.2132,1.006453,0.951748,0.217961,7.0861,False,False
174,49.9151,50.5801,0.96393,0.951396,0.218756,7.112,False,False
175,48.3145,53.3503,0.964482,0.948734,0.224667,7.3041,False,False
176,48.0548,53.4086,0.955801,0.948678,0.224789,7.3081,False,False
177,49.3303,55.7026,0.984993,0.946474,0.229566,7.4634,False,False
178,49.88,53.7587,0.950166,0.948342,0.225525,7.332,False,False
179,48.0886,50.6613,0.985821,0.951318,0.218931,7.1177,False,False
180,48.4331,53.5362,0.98827,0.948555,0.225058,7.3168,False,False
181,48.513,57.053,0.97004,0.945176,0.232332,7.5533,False,False
182,47.8235,55.3131,0.951373,0.946848,0.228762,7.4373,False,False
183,49.2521,60.8366,0.985854,0.94154,0.239912,7.7998,False,False
184,48.1514,54.4017,0.961847,0.947724,0.22687,7.3758,False,False
185,47.1464,56.5582,0.958385,0.945651,0.231322,7.5205,False,False
186,46.8701,53.6532,0.96867,0.948443,0.225303,7.3248,False,False
187,47.23,52.8455,0.982736,0.949219,0.223601,7.2695,False,False
188,48.7358,52.7626,0.968052,0.949299,0.223426,7.2638,False,False
189,45.8919,53.4598,0.985586,0.948629,0.224897,7.3116,False,False
190,47.6798,57.036,0.995165,0.945192,0.232297,7.5522,False,False
191,46.4346,55.108,0.989381,0.947045,0.228338,7.4235,False,False
192,44.9963,52.9079,1.005852,0.949159,0.223733,7.2738,False,False
193,44.7635,57.1427,0.978179,0.94509,0.232515,7.5593,False,False
194,45.3218,46.3062,0.99448,0.955503,0.20931,6.8049,False,False
195,45.7389,53.5837,0.966361,0.94851,0.225157,7.3201,False,False
196,44.3899,53.0755,0.950655,0.948998,0.224087,7.2853,False,False
197,44.6814,54.7558,0.974724,0.947383,0.227607,7.3997,False,False
198,46.1,62.72,0.965171,0.93973,0.243598,7.9196,False,False
199,45.9256,60.7171,0.987039,0.941655,0.239677,7.7921,False,False
200,44.5929,51.3137,0.976107,0.950691,0.220337,7.1634,False,False
