epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
56,105.4149,75.5691,0.958492,0.927383,0.267388,8.693,False,False
57,103.3393,82.6386,0.97949,0.92059,0.279616,9.0906,False,False
58,105.5526,78.6378,0.9376,0.924434,0.272763,8.8678,False,False
59,100.3884,77.2345,0.96937,0.925783,0.270318,8.7883,False,False
60,103.5127,88.4166,0.936101,0.915038,0.289226,9.403,False,False
61,101.2224,119.7704,0.915453,0.884909,0.336624,10.944,False,False
62,108.3375,73.0662,0.930499,0.929788,0.262923,8.5479,True,False
63,102.1891,77.9605,0.928987,0.925085,0.271586,8.8295,False,False
64,103.2557,72.5827,0.97544,0.930253,0.262051,8.5195,True,False
65,97.7313,83.7199,0.915353,0.919551,0.281439,9.1499,False,False
66,100.8768,72.8734,0.958922,0.929974,0.262576,8.5366,False,False
67,98.8972,89.8529,0.95314,0.913657,0.291565,9.4791,False,False
68,99.7747,76.2729,0.969634,0.926707,0.26863,8.7334,False,False
69,97.7004,76.1529,0.951081,0.926822,0.268419,8.7266,False,False
70,95.2498,71.9918,0.960778,0.930821,0.260983,8.4848,True,False
71,95.2549,69.4647,0.965919,0.933249,0.256361,8.3345,True,False
72,95.3464,134.3082,0.993388,0.870939,0.356469,11.5891,False,False
73,102.332,85.204,0.942551,0.918125,0.283923,9.2306,False,False
74,97.2469,85.3211,0.980699,0.918012,0.284118,9.2369,False,False
75,92.8637,68.801,0.966041,0.933887,0.255133,8.2946,True,False
76,96.7535,71.4135,0.980835,0.931376,0.259932,8.4507,False,False
77,96.0144,76.1227,0.994372,0.926851,0.268366,8.7248,False,False
78,99.6996,77.0424,0.970393,0.925967,0.269982,8.7774,False,False
79,93.3055,67.1339,0.955567,0.935489,0.252023,8.1935,True,False
80,95.3789,73.2928,0.962627,0.929571,0.26333,8.5611,False,False
81,95.0946,85.755,0.924715,0.917595,0.284839,9.2604,False,False
82,92.3185,74.6774,0.928831,0.92824,0.265806,8.6416,False,False
83,100.8687,72.479,0.949155,0.930353,0.261864,8.5135,False,False
84,91.206,69.7959,0.951335,0.932931,0.256971,8.3544,False,False
85,93.5093,69.0275,0.948506,0.933669,0.255553,8.3083,False,False
86,92.5932,152.8472,0.977618,0.853124,0.380276,12.3631,False,False
87,100.944,68.8191,0.961322,0.933869,0.255167,8.2957,False,False
88,90.5611,93.4963,0.918195,0.910156,0.297418,9.6694,False,False
89,93.459,73.5144,0.952881,0.929358,0.263728,8.5741,False,False
90,89.6479,61.8616,0.98108,0.940555,0.241925,7.8652,True,False
91,90.916,71.6268,0.975107,0.931171,0.26032,8.4633,False,False
92,90.0005,84.8861,0.951987,0.91843,0.283392,9.2134,False,False
93,92.8575,70.5508,0.966193,0.932205,0.258357,8.3994,False,False
94,90.5956,70.1251,0.977016,0.932614,0.257577,8.3741,False,False
95,89.8419,71.631,0.949823,0.931167,0.260328,8.4635,False,False
96,89.2532,68.5149,0.960633,0.934162,0.254602,8.2774,False,False
97,87.8831,77.5329,0.906042,0.925496,0.27084,8.8053,False,False
98,87.5296,65.1846,0.966864,0.937362,0.248338,8.0737,False,False
99,87.2604,152.7234,0.881443,0.853243,0.380122,12.3581,False,False
100,97.5377,90.0575,0.970088,0.913461,0.291897,9.4899,False,False
101,89.6248,64.4808,0.963366,0.938038,0.246993,8.03,False,False
102,87.5986,76.881,0.965078,0.926123,0.269699,8.7682,False,False
103,87.5455,108.6432,0.972093,0.895601,0.320606,10.4232,False,False
104,90.5309,69.8637,0.97163,0.932866,0.257096,8.3584,False,False
105,85.4954,71.4351,0.942555,0.931356,0.259972,8.4519,False,False
106,88.6261,64.9429,0.949693,0.937594,0.247877,8.0587,False,False
107,86.1795,67.5892,0.969174,0.935051,0.252877,8.2213,False,False
108,86.6514,62.3849,0.983952,0.940052,0.242946,7.8984,False,False
109,88.0629,63.8011,0.955504,0.938691,0.245688,7.9876,False,False
110,86.734,69.3822,0.953851,0.933328,0.256209,8.3296,False,False
111,82.5411,71.7015,0.916918,0.9311,0.260456,8.4677,False,False
112,87.1681,77.0048,0.930526,0.926004,0.269916,8.7752,False,False
113,83.4971,64.684,0.967621,0.937843,0.247382,8.0426,False,False
114,83.4933,65.1054,0.945802,0.937438,0.248187,8.0688,False,False
115,84.7571,68.3122,0.98544,0.934357,0.254225,8.2651,False,False
116,82.8159,68.6971,0.968194,0.933987,0.254941,8.2884,False,False
117,81.7544,63.4563,0.968145,0.939023,0.245023,7.9659,False,False
118,80.7989,75.0902,0.935944,0.927843,0.26654,8.6655,False,False
119,82.7682,66.2379,0.973653,0.93635,0.250336,8.1387,False,False
120,81.0244,65.4478,0.969299,0.937109,0.248839,8.09,False,False
121,83.9158,63.2786,0.968786,0.939194,0.24468,7.9548,False,False
122,81.8938,84.3051,0.949853,0.918988,0.282421,9.1818,False,False
123,85.7508,69.6372,0.911245,0.933083,0.256679,8.3449,False,False
124,80.9983,65.7155,0.961798,0.936852,0.249347,8.1065,False,False
125,87.6054,58.2267,0.964357,0.944048,0.23471,7.6306,True,False
126,81.8355,70.2771,0.968105,0.932468,0.257856,8.3831,False,False
127,80.0955,70.9745,0.957918,0.931798,0.259132,8.4246,False,False
128,78.5238,72.0354,0.960649,0.930779,0.261062,8.4874,False,False
129,80.4708,70.6551,0.945482,0.932105,0.258548,8.4057,False,False
130,79.9869,62.7397,0.967814,0.939711,0.243636,7.9208,False,False
131,77.1961,66.0276,0.962926,0.936552,0.249938,8.1257,False,False
132,78.8894,74.6308,0.946963,0.928285,0.265723,8.6389,False,False
133,85.5558,68.6403,0.964866,0.934041,0.254835,8.2849,False,False
134,80.4144,59.7898,0.943157,0.942546,0.237839,7.7324,False,False
135,79.148,68.3797,0.96969,0.934292,0.254351,8.2692,False,False
136,78.1117,67.3634,0.952147,0.935268,0.252454,8.2075,False,False
137,75.8676,56.7788,0.953298,0.945439,0.231773,7.5352,True,False
138,75.7404,68.0795,0.9537,0.93458,0.253792,8.251,False,False
139,77.9393,59.8122,0.964787,0.942524,0.237884,7.7338,False,False
140,76.7463,65.4316,0.926867,0.937125,0.248808,8.089,False,False
141,77.4701,64.2582,0.930232,0.938252,0.246567,8.0161,False,False
142,75.9136,63.0472,0.954923,0.939416,0.244232,7.9402,False,False
143,76.2642,63.0139,0.95649,0.939448,0.244168,7.9381,False,False
144,75.1052,64.8107,0.933547,0.937721,0.247624,8.0505,False,False
145,74.3554,61.3201,0.957643,0.941076,0.240864,7.8307,False,False
146,73.4319,61.4709,0.970024,0.940931,0.24116,7.8403,False,False
147,72.6007,59.3502,0.939801,0.942968,0.236963,7.7039,False,False
148,73.8686,56.5858,0.976265,0.945625,0.231379,7.5224,True,False
149,74.0205,61.8992,0.973699,0.940519,0.241998,7.8676,False,False
150,72.6002,67.8007,0.951949,0.934848,0.253272,8.2341,False,False
151,75.0708,66.2103,0.937731,0.936376,0.250284,8.137,False,False
152,71.9201,60.1439,0.968526,0.942206,0.238543,7.7553,False,False
153,74.8294,56.8169,0.977099,0.945403,0.231851,7.5377,False,False
154,73.6331,84.4857,1.014856,0.918815,0.282723,9.1916,False,False
155,72.3769,55.4901,0.975025,0.946678,0.229128,7.4492,True,False
156,71.5942,66.0588,0.946271,0.936522,0.249997,8.1277,False,False
157,70.5299,61.3899,0.967869,0.941008,0.241001,7.8352,False,False
158,69.9301,63.792,0.928372,0.9387,0.245671,7.987,False,False
159,70.4425,65.1228,0.960684,0.937421,0.24822,8.0699,False,False
160,70.5089,65.4415,0.94669,0.937115,0.248827,8.0896,False,False
161,69.8646,55.6087,0.976807,0.946564,0.229373,7.4571,False,False
162,69.5059,55.0707,0.952275,0.947081,0.22826,7.421,True,False
163,70.228,74.2587,0.949352,0.928642,0.26506,8.6173,False,False
164,70.8073,63.2888,0.97078,0.939184,0.2447,7.9554,False,False
165,69.311,85.7478,0.959937,0.917602,0.284827,9.26,False,False
166,72.7395,57.1337,0.980906,0.945098,0.232496,7.5587,False,False
167,67.6237,60.7545,0.990499,0.941619,0.23975,7.7945,False,False
168,69.8609,68.5275,0.933925,0.93415,0.254626,8.2781,False,False
169,66.964,56.5845,0.960383,0.945626,0.231376,7.5223,False,False
170,66.864,65.6296,0.935371,0.936934,0.249184,8.1012,False,False
171,67.4579,56.1702,0.970644,0.946024,0.230528,7.4947,False,False
172,68.6155,63.9343,0.936201,0.938564,0.245944,7.9959,False,False
173,66.0621,58.6745,0.965545,0.943618,0.235611,7.6599,False,False
174,64.8811,59.9863,1.006544,0.942357,0.23823,7.7451,False,False
175,67.2672,66.9441,0.978068,0.935671,0.251667,8.1819,False,False
176,64.9685,84.2674,0.962498,0.919025,0.282358,9.1797,False,False
177,69.1456,74.1148,0.960315,0.928781,0.264803,8.609,False,False
178,64.5348,55.2944,0.988164,0.946866,0.228723,7.436,False,False
179,64.161,58.4552,0.998843,0.943829,0.23517,7.6456,False,False
180,66.7999,59.4559,0.981576,0.942867,0.237174,7.7108,False,False
181,65.3352,58.9569,0.959916,0.943346,0.236177,7.6783,False,False
182,65.3472,65.9868,0.972418,0.936591,0.249861,8.1232,False,False
183,67.0387,57.6926,0.979752,0.944561,0.233631,7.5956,False,False
184,65.6541,52.2773,0.965667,0.949765,0.222396,7.2303,True,False
185,64.3739,61.4412,0.964449,0.940959,0.241102,7.8384,False,False
186,65.9392,57.6813,0.937917,0.944572,0.233608,7.5948,False,False
187,63.8053,59.962,0.956958,0.942381,0.238181,7.7435,False,False
188,64.719,65.1409,0.962166,0.937404,0.248254,8.071,False,False
189,65.7894,61.2211,0.952088,0.941171,0.240669,7.8244,False,False
190,64.627,58.9258,1.001106,0.943376,0.236115,7.6763,False,False
191,63.9429,55.6111,0.992672,0.946561,0.229377,7.4573,False,False
192,62.6378,63.7427,1.011249,0.938748,0.245576,7.9839,False,False
193,62.8105,55.1485,0.954512,0.947006,0.228421,7.4262,False,False
194,64.1752,55.7239,0.959087,0.946453,0.22961,7.4648,False,False
195,62.3839,71.0034,0.964596,0.931771,0.259185,8.4264,False,False
196,62.8743,61.8721,0.962776,0.940545,0.241945,7.8659,False,False
197,61.21,62.5484,0.942963,0.939895,0.243264,7.9088,False,False
198,61.987,53.4144,0.994619,0.948672,0.224802,7.3085,False,False
199,65.2728,57.1568,0.957316,0.945076,0.232543,7.5602,False,False
200,62.1187,58.1166,1.00707,0.944154,0.234488,7.6234,False,False
